
 Real time propagation step:                1
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.462804371059E-21  0.19129963E+01
      0.692376679875E-15  0.15440212E+01
      0.566419418700E-19 -0.12602839E+01

 Real time propagation step:               12
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.715204057821E-21  0.27316056E+01
      0.202118646695E-19  0.72930306E+00
      0.100000000000E+01  0.50111639E+00
      0.501369880018E-18  0.19452912E+01
      0.339528545455E-14 -0.14418381E+01
      0.339431681238E-14  0.16997551E+01
      0.661795871628E-19 -0.12310269E+01

 Real time propagation step:               13
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.185336482473E-20  0.29697061E+01
      0.183498460074E-19  0.91497120E+00
      0.100000000000E+01  0.54287617E+00
      0.585479336465E-18  0.19765928E+01
      0.350514859289E-14 -0.14002903E+01
      0.350414347187E-14  0.17413032E+01
      0.761445765029E-19 -0.12015439E+01

 Real time propagation step:               14
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.307670154139E-20 -0.30289811E+01
      0.158085069079E-19  0.10986800E+01
      0.100000000000E+01  0.58463663E+00
      0.675302014863E-18  0.20079326E+01
      0.781286121050E-15 -0.14122114E+01
      0.781048748169E-15  0.17293829E+01
      0.864599118661E-19 -0.11718255E+01

 Real time propagation step:               15
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.396454630786E-20 -0.27340179E+01
      0.128151579230E-19  0.12794328E+01
      0.100000000000E+01  0.62639752E+00
      0.770567748748E-18  0.20393157E+01
      0.592443085861E-15  0.19329625E+01
      0.592301513326E-15 -0.12086357E+01
      0.970528104853E-19 -0.11418762E+01

 Real time propagation step:               16
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.422679894983E-20 -0.24396488E+01
      0.964044312632E-20  0.14553769E+01
      0.100000000000E+01  0.66815843E+00
      0.870989161066E-18  0.20707461E+01
      0.599526461921E-14  0.18975503E+01
      0.599369225724E-14 -0.12440439E+01
      0.107854958881E-18 -0.11116965E+01

 Real time propagation step:               17
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.379278352110E-20 -0.21535477E+01
      0.657057278598E-20  0.16229173E+01
      0.100000000000E+01  0.70991895E+00
      0.976274146059E-18  0.21022270E+01
      0.123412604478E-13  0.19201852E+01
      0.123379852563E-13 -0.12214087E+01
      0.118804745746E-18 -0.10812799E+01

 Real time propagation step:               18
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.282802111685E-20 -0.18869577E+01
      0.387855594256E-20  0.17739597E+01
      0.100000000000E+01  0.75167877E+00
      0.108612902339E-17  0.21337617E+01
      0.124972630681E-13  0.19595202E+01
      0.124939530945E-13 -0.11820739E+01
      0.129844547718E-18 -0.10506162E+01

 Real time propagation step:               19
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.166926226110E-20 -0.16652227E+01
      0.179988403918E-20  0.18848193E+01
      0.100000000000E+01  0.79343789E+00
      0.120024568423E-17  0.21653542E+01
      0.616994082524E-14  0.20344871E+01
      0.616833666659E-14 -0.11071082E+01
      0.140921723866E-18 -0.10197039E+01

 Real time propagation step:               20
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.701738344461E-21 -0.15698591E+01
      0.508971990659E-21  0.18479517E+01
      0.100000000000E+01  0.83519654E+00
      0.131830630975E-17  0.21970096E+01
      0.615447150161E-15  0.23924742E+01
      0.615303287060E-15 -0.74913533E+00
      0.151988979144E-18 -0.98855032E+00

 Real time propagation step:               21
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.225821749578E-21 -0.19409111E+01
      0.104310376143E-21  0.81387253E+00
      0.100000000000E+01  0.87695515E+00
      0.143998362962E-17  0.22287344E+01
      0.135085709233E-14 -0.15072606E+01
      0.135043444343E-14  0.16343305E+01
      0.163004084716E-18 -0.95715949E+00

 Real time propagation step:               22
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.364042372117E-21 -0.26951875E+01
      0.602100730779E-21 -0.27297516E-01
      0.100000000000E+01  0.91871419E+00
      0.156493992016E-17  0.22605361E+01
      0.526328515969E-14 -0.13201458E+01
      0.526173104306E-14  0.18214477E+01
      0.173934528533E-18 -0.92552811E+00

 Real time propagation step:               23
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.103397754758E-20 -0.27798231E+01
      0.193725417747E-20 -0.35259816E-01
      0.100000000000E+01  0.96047395E+00
      0.169283670925E-17  0.22924225E+01
      0.554285464439E-14 -0.12769442E+01
      0.554121537328E-14  0.18646497E+01
      0.184754747182E-18 -0.89365367E+00

 Real time propagation step:               24
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.198697943323E-20 -0.26199586E+01
      0.397164154327E-20  0.78578450E-01
      0.100000000000E+01  0.10022345E+01
      0.182332363732E-17  0.23244004E+01
      0.165532942745E-14 -0.13203424E+01
      0.165480816692E-14  0.18212515E+01
      0.195443360050E-18 -0.86153967E+00

 Real time propagation step:               25
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.289489697343E-20 -0.23911927E+01
      0.650885062273E-20  0.22677786E+00
      0.100000000000E+01  0.10439955E+01
      0.195604641139E-17  0.23564756E+01
      0.345237276115E-15  0.23791714E+01
      0.345168126268E-15 -0.76244691E+00
      0.205982445186E-18 -0.82919911E+00

 Real time propagation step:               26
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.345612511727E-20 -0.21391661E+01
      0.931187425346E-20  0.38882024E+00
      0.100000000000E+01  0.10857565E+01
      0.209064983096E-17  0.23886528E+01
      0.590274687104E-14  0.21289462E+01
      0.590124893698E-14 -0.10126502E+01
      0.216359610740E-18 -0.79664366E+00

 Real time propagation step:               27
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.349000186577E-20 -0.18823369E+01
      0.121233260329E-19  0.55747177E+00
      0.100000000000E+01  0.11275171E+01
      0.222678737640E-17  0.24209361E+01
      0.131590880612E-13  0.21316188E+01
      0.131556607993E-13 -0.10099764E+01
      0.226568480931E-18 -0.76388026E+00

 Real time propagation step:               28
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.299241442596E-20 -0.16338110E+01
      0.146883748044E-19  0.72948801E+00
      0.100000000000E+01  0.11692770E+01
      0.236413511749E-17  0.24533290E+01
      0.135217372135E-13  0.21699705E+01
      0.135182143369E-13 -0.97162480E+00
      0.236611279618E-18 -0.73091727E+00

 Real time propagation step:               29
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.213397365520E-20 -0.14116028E+01
      0.167756473151E-19  0.90309369E+00
      0.100000000000E+01  0.12110360E+01
      0.250240077834E-17  0.24858328E+01
      0.643342597958E-14  0.22629233E+01
      0.643178963517E-14 -0.87867418E+00
      0.246499035658E-18 -0.69777877E+00

 Real time propagation step:               30
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.120223251171E-20 -0.12570276E+01
      0.181989824489E-19  0.10771571E+01
      0.100000000000E+01  0.12527946E+01
      0.264132967160E-17  0.25184475E+01
      0.535418209199E-15  0.28363500E+01
      0.535294430010E-15 -0.30527663E+00
      0.256249668376E-18 -0.66450076E+00

 Real time propagation step:               31
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.508167188496E-21 -0.13010637E+01
      0.188336876028E-19  0.12507942E+01
      0.100000000000E+01  0.12945530E+01
      0.278068446133E-17  0.25511742E+01
      0.241505358297E-14 -0.13404539E+01
      0.241429536870E-14  0.18011377E+01
      0.265885477689E-18 -0.63112035E+00

 Real time propagation step:               32
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.286190725711E-21 -0.18337985E+01
      0.186279132896E-19  0.14231486E+01
      0.100000000000E+01  0.13363120E+01
      0.292022280547E-17  0.25840152E+01
      0.800827293345E-14 -0.11617893E+01
      0.800589547166E-14  0.19798046E+01
      0.275433972027E-18 -0.59766691E+00

 Real time propagation step:               33
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.618653559533E-21 -0.22673547E+01
      0.176075569091E-19  0.15932712E+01
      0.100000000000E+01  0.13780717E+01
      0.305969550775E-17  0.26169738E+01
      0.855872540156E-14 -0.11172945E+01
      0.855618648775E-14  0.20242996E+01
      0.284920090164E-18 -0.56416162E+00

 Real time propagation step:               34
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.140675938925E-20 -0.22517457E+01
      0.158737907830E-19  0.17599426E+01
      0.100000000000E+01  0.14198323E+01
      0.319884929548E-17  0.26500524E+01
      0.311736115575E-14 -0.11544241E+01
      0.311638872260E-14  0.19871701E+01
      0.294365534705E-18 -0.53063077E+00

 Real time propagation step:               35
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.240060119259E-20 -0.20755338E+01
      0.135923798186E-19  0.19214250E+01
      0.100000000000E+01  0.14615934E+01
      0.333742172947E-17  0.26832522E+01
      0.164652345402E-15  0.30286725E+01
      0.164619169727E-15 -0.11299386E+00
      0.303791125009E-18 -0.49710904E+00

 Real time propagation step:               36
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.327551899240E-20 -0.18417886E+01
      0.109769206080E-19  0.20750088E+01
      0.100000000000E+01  0.15033546E+01
      0.347517578188E-17  0.27165731E+01
      0.566039991302E-14  0.23439424E+01
      0.565899227551E-14 -0.79765589E+00
      0.313217653564E-18 -0.46362916E+00

 Real time propagation step:               37
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.373528516127E-20 -0.15841623E+01
      0.826544028747E-20  0.22161292E+01
      0.100000000000E+01  0.15451153E+01
      0.361192271954E-17  0.27500127E+01
      0.139365091819E-13  0.23286737E+01
      0.139329187015E-13 -0.81292236E+00
      0.322670576604E-18 -0.43021726E+00

 Real time propagation step:               38
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.361122891908E-20 -0.13180046E+01
      0.569797773891E-20  0.23361777E+01
      0.100000000000E+01  0.15868752E+01
      0.374750323697E-17  0.27835674E+01
      0.146123149224E-13  0.23656160E+01
      0.146085488605E-13 -0.77598023E+00
      0.332177783105E-18 -0.39689882E+00

 Real time propagation step:               39
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.292577489035E-20 -0.10554039E+01
      0.349556059926E-20  0.24166567E+01
      0.100000000000E+01  0.16286342E+01
      0.388179055193E-17  0.28172336E+01
      0.670397974614E-14  0.24716427E+01
      0.670230532779E-14 -0.66995651E+00
      0.341763478786E-18 -0.36370344E+00

 Real time propagation step:               40
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.189798444523E-20 -0.81530579E+00
      0.183982047152E-20  0.24120082E+01
      0.100000000000E+01  0.16703926E+01
      0.401468642601E-17  0.28510065E+01
      0.479898145031E-15 -0.30046554E+01
      0.479782169249E-15  0.13688498E+00
      0.351443717509E-18 -0.33066335E+00

 Real time propagation step:               41
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.879731312385E-21 -0.65116402E+00
      0.859145310026E-21  0.22022298E+01
      0.100000000000E+01  0.17121509E+01
      0.414612616135E-17  0.28848812E+01
      0.385862497152E-14 -0.11431578E+01
      0.385740962263E-14  0.19984341E+01
      0.361229638955E-18 -0.29780309E+00

 Real time propagation step:               42
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.238702168324E-21 -0.82348448E+00
      0.620229430605E-21  0.16634729E+01
      0.100000000000E+01  0.17539097E+01
      0.427604319274E-17  0.29188544E+01
      0.116349030676E-13 -0.98239294E+00
      0.116314281988E-13  0.21592009E+01
      0.371133473418E-18 -0.26513487E+00

 Real time propagation step:               43
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.229476257938E-21 -0.18284639E+01
      0.112449085771E-20  0.12378399E+01
      0.100000000000E+01  0.17956694E+01
      0.440436899839E-17  0.29529238E+01
      0.126086032451E-13 -0.93734781E+00
      0.126048420204E-13  0.22042463E+01
      0.381164338587E-18 -0.23266271E+00

 Real time propagation step:               44
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.898958266159E-21 -0.20267326E+01
      0.230890005285E-20  0.11260511E+01
      0.100000000000E+01  0.18374301E+01
      0.453104349047E-17  0.29870855E+01
      0.523244549621E-14 -0.96013607E+00
      0.523081186020E-14  0.21814581E+01
      0.391323302673E-18 -0.20039103E+00

 Real time propagation step:               45
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.206092607242E-20 -0.18600514E+01
      0.405280592908E-20  0.11595146E+01
      0.100000000000E+01  0.18791913E+01
      0.465600035630E-17  0.30213355E+01
      0.121548275401E-15 -0.22445767E+01
      0.121504552035E-15  0.89689825E+00
      0.401607308238E-18 -0.16833089E+00

 Real time propagation step:               46
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.334809588189E-20 -0.16074361E+01
      0.618867426595E-20  0.12542349E+01
      0.100000000000E+01  0.19209527E+01
      0.477919138446E-17  0.30556686E+01
      0.540752897024E-14  0.25404686E+01
      0.540623260794E-14 -0.60113153E+00
      0.412012308643E-18 -0.13649089E+00

 Real time propagation step:               47
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.432829620455E-20 -0.13236133E+01
      0.851711898120E-20  0.13783797E+01
      0.100000000000E+01  0.19627135E+01
      0.490060261367E-17  0.30900785E+01
      0.149197295845E-13  0.25115785E+01
      0.149159564252E-13 -0.63001816E+00
      0.422541776873E-18 -0.10487378E+00

 Real time propagation step:               48
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.465223290344E-20 -0.10259984E+01
      0.108241202518E-19  0.15182640E+01
      0.100000000000E+01  0.20044735E+01
      0.502027756925E-17  0.31245568E+01
      0.160529148167E-13  0.25468488E+01
      0.160488481163E-13 -0.59474804E+00
      0.433204175165E-18 -0.73481371E-01

 Real time propagation step:               49
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.418677255211E-20 -0.72331314E+00
      0.129001453734E-19  0.16670879E+01
      0.100000000000E+01  0.20462324E+01
      0.513831523317E-17 -0.31240925E+01
      0.716840225941E-14  0.26586551E+01
      0.716665950090E-14 -0.48294537E+00
      0.444002629740E-18 -0.42318943E-01

 Real time propagation step:               50
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.307717005185E-20 -0.42357123E+00
      0.145590403603E-19  0.18210106E+01
      0.100000000000E+01  0.20879906E+01
      0.525483896943E-17 -0.30895097E+01
      0.454879711619E-15 -0.26167781E+01
      0.454762997579E-15  0.52474311E+00
      0.454935316596E-18 -0.11398861E-01

 Real time propagation step:               51
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.170463846547E-20 -0.14122363E+00
      0.156548854381E-19  0.19775778E+01
      0.100000000000E+01  0.21297488E+01
      0.536996505541E-17 -0.30548893E+01
      0.552285829488E-14 -0.93690367E+00
      0.552110751710E-14  0.22046882E+01
      0.465997000474E-18  0.19274196E-01

 Real time propagation step:               52
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.553761806838E-21  0.68870231E-01
      0.160946626406E-19  0.21350174E+01
      0.100000000000E+01  0.21715075E+01
      0.548377928732E-17 -0.30202374E+01
      0.158825884063E-13 -0.79305475E+00
      0.158778233984E-13  0.23485390E+01
      0.477180464717E-18  0.49713334E-01

 Real time propagation step:               53
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.423293047553E-22 -0.53845971E+00
      0.158459767115E-19  0.22918513E+01
      0.100000000000E+01  0.22132671E+01
      0.559630580331E-17 -0.29855565E+01
      0.173942476987E-13 -0.74795666E+00
      0.173890462532E-13  0.23936374E+01
      0.488476385894E-18  0.79941802E-01

 Real time propagation step:               54
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.374884773484E-21 -0.18451792E+01
      0.149387973164E-19  0.24465971E+01
      0.100000000000E+01  0.22550278E+01
      0.570754026360E-17 -0.29508491E+01
      0.776520471478E-14 -0.75753334E+00
      0.776278781025E-14  0.23840609E+01
      0.499869002666E-18  0.10997752E+00

 Real time propagation step:               55
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.146750184907E-20 -0.16776906E+01
      0.134618633353E-19  0.25975046E+01
      0.100000000000E+01  0.22967893E+01
      0.581751269934E-17 -0.29161218E+01
      0.207710447257E-15 -0.14635879E+01
      0.207616015477E-15  0.16779383E+01
      0.511337888760E-18  0.13982532E+00

 Real time propagation step:               56
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.296539713429E-20 -0.13980887E+01
      0.115526619214E-19  0.27422490E+01
      0.100000000000E+01  0.23385508E+01
      0.592635698727E-17 -0.28813880E+01
      0.549368636688E-14  0.27132189E+01
      0.549239844049E-14 -0.42838191E+00
      0.522874754777E-18  0.16947738E+00

 Real time propagation step:               57
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.435719308063E-20 -0.10913108E+01
      0.938342859189E-20  0.28773664E+01
      0.100000000000E+01  0.23803118E+01
      0.603433280522E-17 -0.28466675E+01
      0.167503021174E-13  0.26805890E+01
      0.167460956370E-13 -0.46100775E+00
      0.534490338150E-18  0.19891919E+00

 Real time propagation step:               58
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.515708546507E-20 -0.77445402E+00
      0.714597206941E-20  0.29970673E+01
      0.100000000000E+01  0.24220717E+01
      0.614178118253E-17 -0.28119840E+01
      0.184922109515E-13  0.27146472E+01
      0.184875479812E-13 -0.42694961E+00
      0.546205323849E-18  0.22813566E+00

 Real time propagation step:               59
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.508437039779E-20 -0.45430638E+00
      0.503459911450E-20  0.30907830E+01
      0.100000000000E+01  0.24638306E+01
      0.624905862617E-17 -0.27773604E+01
      0.818072979608E-14  0.28233369E+01
      0.817875404303E-14 -0.31826356E+00
      0.558028722976E-18  0.25711311E+00

 Real time propagation step:               60
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.416656396818E-20 -0.13535228E+00
      0.322982213374E-20  0.31374010E+01
      0.100000000000E+01  0.25055887E+01
      0.635642266146E-17 -0.27428136E+01
      0.445520543452E-15 -0.23523636E+01
      0.445401453991E-15  0.78914913E+00
      0.569947375247E-18  0.28584976E+00

 Real time propagation step:               61
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.272381970493E-20  0.17662437E+00
      0.188406811256E-20  0.30921178E+01
      0.100000000000E+01  0.25473466E+01
      0.646401546270E-17 -0.27083524E+01
      0.720701366153E-14 -0.73041854E+00
      0.720474281241E-14  0.24111738E+01
      0.581933758823E-18  0.31436241E+00

 Real time propagation step:               62
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.125171811488E-20  0.46614645E+00
      0.111098079519E-20  0.28739227E+01
      0.100000000000E+01  0.25891052E+01
      0.657188971950E-17 -0.26739800E+01
      0.205966495758E-13 -0.59983825E+00
      0.205904960553E-13  0.25417555E+01
      0.593956564014E-18  0.34268889E+00

 Real time propagation step:               63
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.249902550845E-21  0.64070472E+00
      0.977322480269E-21  0.24800821E+01
      0.100000000000E+01  0.26308648E+01
      0.668005100158E-17 -0.26396969E+01
      0.228799567574E-13 -0.55468763E+00
      0.228731473702E-13  0.25869064E+01
      0.605985948322E-18  0.37087230E+00

 Real time propagation step:               64
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.546742480335E-22 -0.12636287E+01
      0.149705656353E-20  0.21747769E+01
      0.100000000000E+01  0.26726256E+01
      0.678855512066E-17 -0.26055094E+01
      0.107148165873E-13 -0.55239988E+00
      0.107115126526E-13  0.25891945E+01
      0.617990208831E-18  0.39893842E+00

 Real time propagation step:               65
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.722789408864E-21 -0.13997504E+01
      0.262942048274E-20  0.20707566E+01
      0.100000000000E+01  0.27143872E+01
      0.689757651644E-17 -0.25714322E+01
      0.372656648580E-15 -0.95616205E+00
      0.372489810035E-15  0.21854022E+01
      0.629935461697E-18  0.42689196E+00

 Real time propagation step:               66
  Projection on the MO number 3 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.200684673882E-20 -0.11359763E+01
      0.428021967247E-20  0.20890694E+01
      0.100000000000E+01  0.27561489E+01
      0.700738727850E-17 -0.25374856E+01
      0.582949239086E-14  0.28677453E+01
      0.582814533933E-14 -0.27385520E+00
