
 Real time propagation step:                1
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.269377747007E-17  0.20605516E+01
      0.111978562571E-13  0.18594728E+01
      0.161466262107E-15 -0.14212394E+01
      0.100000000000E+01  0.12301805E+00
      0.182231415254E-27  0.13846499E+00
      0.314458416158E-14  0.16718570E+01

 Real time propagation step:                8
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.187853024270E-15  0.18923099E+01
      0.860907920198E-16 -0.25780604E+01
      0.112356815046E-13  0.18791985E+01
      0.161405509938E-15 -0.14002073E+01
      0.100000000000E+01  0.14059175E+00
      0.186841257822E-27  0.15634209E+00
      0.316839777415E-14  0.16902082E+01

 Real time propagation step:                9
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.221643962468E-15  0.17657278E+01
      0.638985027686E-16 -0.27313080E+01
      0.571814534569E-14  0.18842848E+01
      0.815639827737E-16 -0.13791714E+01
      0.100000000000E+01  0.15816482E+00
      0.563775953019E-28  0.18999463E+00
      0.161914116782E-14  0.17111678E+01

 Real time propagation step:               10
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.347545476673E-15  0.17002830E+01
      0.591433747930E-16 -0.31285986E+01
      0.675307498839E-15  0.17635129E+01
      0.911701970981E-17 -0.13588083E+01
      0.100000000000E+01  0.17573748E+00
      0.416747854699E-29  0.33374859E+00
      0.188675247901E-15  0.17548256E+01

 Real time propagation step:               11
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.513729930418E-15  0.17688238E+01
      0.921163004647E-16  0.28554138E+01
      0.692578053766E-15 -0.89135180E+00
      0.944204591239E-17  0.18067774E+01
      0.100000000000E+01  0.19331012E+00
      0.485133002777E-29  0.38520359E+00
      0.177036441885E-15 -0.14545938E+01

 Real time propagation step:               12
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.607477617785E-15  0.18669577E+01
      0.132698453504E-15  0.27898675E+01
      0.339528724090E-14 -0.98775030E+00
      0.478005238506E-16  0.18275387E+01
      0.100000000000E+01  0.21088314E+00
      0.284086664546E-28  0.30833341E+00
      0.927703956606E-15 -0.14138485E+01

 Real time propagation step:               13
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.620538333142E-15  0.18934276E+01
      0.134472387685E-15  0.28117625E+01
      0.350515306444E-14 -0.96996335E+00
      0.489470232454E-16  0.18493998E+01
      0.100000000000E+01  0.22845681E+00
      0.300537532406E-28  0.32852764E+00
      0.958405618579E-15 -0.13953322E+01

 Real time propagation step:               14
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.686480772934E-15  0.18329755E+01
      0.924687914309E-16  0.27855195E+01
      0.781288671642E-15 -0.89870425E+00
      0.104614585848E-16  0.18742717E+01
      0.100000000000E+01  0.24603116E+00
      0.658257087145E-29  0.44014988E+00
      0.203256998697E-15 -0.13880307E+01

 Real time propagation step:               15
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.903549529577E-15  0.17972459E+01
      0.498233054669E-16  0.25315807E+01
      0.592443969604E-15  0.20986328E+01
      0.884984573307E-17 -0.12587576E+01
      0.100000000000E+01  0.26360595E+00
      0.579633913126E-29  0.44970560E+00
      0.184786718852E-15  0.18056422E+01

 Real time propagation step:               16
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.117676397069E-14  0.18451276E+01
      0.438664237023E-16  0.20407119E+01
      0.599527868394E-14  0.21933851E+01
      0.857730665894E-16 -0.12327668E+01
      0.100000000000E+01  0.28118076E+00
      0.733500826971E-28  0.33052574E+00
      0.177276616027E-14  0.18096045E+01

 Real time propagation step:               17
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.132746128476E-14  0.19185265E+01
      0.617410651099E-16  0.18060203E+01
      0.123412953947E-13  0.22300862E+01
      0.173634006846E-15 -0.12106764E+01
      0.100000000000E+01  0.29875517E+00
      0.247248313015E-27  0.33075588E+00
      0.363835552906E-14  0.18246892E+01

 Real time propagation step:               18
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.135081882990E-14  0.19424114E+01
      0.624849516608E-16  0.18245602E+01
      0.124973023162E-13  0.22500854E+01
      0.172594327160E-15 -0.11891631E+01
      0.100000000000E+01  0.31632889E+00
      0.254960635741E-27  0.35000483E+00
      0.371999312290E-14  0.18429316E+01

 Real time propagation step:               19
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.145469058455E-14  0.19033065E+01
      0.334684989072E-16  0.19283639E+01
      0.616996807572E-14  0.22344517E+01
      0.819115738950E-16 -0.11680953E+01
      0.100000000000E+01  0.33390190E+00
      0.808417543705E-28  0.39901948E+00
      0.188928111978E-14  0.18675473E+01

 Real time propagation step:               20
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.178450970611E-14  0.18783259E+01
      0.456059685516E-17  0.19173367E+01
      0.615452479078E-15  0.19358022E+01
      0.566984439285E-17 -0.11501619E+01
      0.100000000000E+01  0.35147444E+00
      0.912552156070E-29  0.57532425E+00
      0.198474358972E-15  0.19396775E+01

 Real time propagation step:               21
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.219777684018E-14  0.19161539E+01
      0.368293141340E-17 -0.41919043E+00
      0.135080400059E-14 -0.38833049E+00
      0.191919348761E-16  0.20202341E+01
      0.100000000000E+01  0.36904696E+00
      0.152052147862E-28  0.59178128E+00
      0.264535967508E-15 -0.13393898E+01

 Real time propagation step:               22
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.243261139967E-14  0.19775487E+01
      0.187306841543E-16 -0.45375821E+00
      0.526312846633E-14 -0.51611373E+00
      0.749772379846E-16  0.20404267E+01
      0.100000000000E+01  0.38661989E+00
      0.671585241745E-28  0.51496735E+00
      0.127924371248E-14 -0.12837633E+01

 Real time propagation step:               23
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.247703079216E-14  0.20026054E+01
      0.199186755667E-16 -0.43227666E+00
      0.554267023548E-14 -0.49998158E+00
      0.770796780942E-16  0.20619181E+01
      0.100000000000E+01  0.40419354E+00
      0.726099319973E-28  0.53315526E+00
      0.135705098107E-14 -0.12646325E+01

 Real time propagation step:               24
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.262088359684E-14  0.19777530E+01
      0.871788582289E-17 -0.87378367E+00
      0.165524068662E-14 -0.39724669E+00
      0.214652667495E-16  0.20846878E+01
      0.100000000000E+01  0.42176795E+00
      0.193291552976E-28  0.65032969E+00
      0.349144066969E-15 -0.12680010E+01

 Real time propagation step:               25
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.307109943890E-14  0.19596534E+01
      0.194075060358E-16 -0.18717789E+01
      0.345260009413E-15  0.22457781E+01
      0.507453362484E-17 -0.10433232E+01
      0.100000000000E+01  0.43934285E+00
      0.115255957442E-28  0.68591826E+00
      0.147637389108E-15  0.19936907E+01

 Real time propagation step:               26
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.363956506288E-14  0.19902202E+01
      0.666805784648E-16 -0.20417609E+01
      0.590277950263E-14  0.25553221E+01
      0.858808479737E-16 -0.10175856E+01
      0.100000000000E+01  0.45691780E+00
      0.989072014333E-28  0.55233543E+00
      0.193287713878E-14  0.19645388E+01

 Real time propagation step:               27
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.397064518888E-14  0.20419475E+01
      0.114432633055E-15 -0.19974645E+01
      0.131590464086E-13  0.26119839E+01
      0.187660857425E-15 -0.99534848E+00
      0.100000000000E+01  0.47449230E+00
      0.334254747154E-27  0.53338086E+00
      0.417014598174E-14  0.19758527E+01

 Real time propagation step:               28
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.404146543407E-14  0.20651707E+01
      0.117512353874E-15 -0.19749874E+01
      0.135216566798E-13  0.26329657E+01
      0.189728570541E-15 -0.97318860E+00
      0.100000000000E+01  0.49206605E+00
      0.356651634316E-27  0.55050344E+00
      0.432563088462E-14  0.19939070E+01

 Real time propagation step:               29
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.423680377657E-14  0.20468600E+01
      0.853445754450E-16 -0.21298856E+01
      0.643339519198E-14  0.25993456E+01
      0.875432853606E-16 -0.95030741E+00
      0.100000000000E+01  0.50963899E+00
      0.120956835928E-27  0.60403365E+00
      0.217455805216E-14  0.20217084E+01

 Real time propagation step:               30
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.483941458637E-14  0.20322341E+01
      0.771177891965E-16 -0.25587139E+01
      0.535422260207E-15  0.20852613E+01
      0.412362547353E-17 -0.91721436E+00
      0.100000000000E+01  0.52721141E+00
      0.213460623180E-28  0.76110298E+00
      0.199018776003E-15  0.21242373E+01

 Real time propagation step:               31
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.560979426097E-14  0.20583759E+01
      0.125740078854E-15 -0.28846973E+01
      0.241497488304E-14  0.38199927E-01
      0.299483925987E-16  0.22263386E+01
      0.100000000000E+01  0.54478379E+00
      0.458097747829E-28  0.74046286E+00
      0.396770621355E-15 -0.12117006E+01

 Real time propagation step:               32
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.607481814492E-14  0.21047129E+01
      0.188553174107E-15 -0.29548935E+01
      0.800805079697E-14 -0.81134188E-01
      0.106105206628E-15  0.22506897E+01
      0.100000000000E+01  0.56235662E+00
      0.170728979579E-27  0.67485239E+00
      0.176516448939E-14 -0.11491275E+01

 Real time propagation step:               33
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.618426222593E-14  0.21285414E+01
      0.195254216795E-15 -0.29346041E+01
      0.855846131719E-14 -0.66295267E-01
      0.111824957196E-15  0.22728172E+01
      0.100000000000E+01  0.57993025E+00
      0.184276237019E-27  0.70132139E+00
      0.191016869854E-14 -0.11295180E+01

 Real time propagation step:               34
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.642569706771E-14  0.21165378E+01
      0.136009539937E-15 -0.29666690E+01
      0.311722068950E-14  0.30171773E-01
      0.375444485849E-16  0.22938284E+01
      0.100000000000E+01  0.59750472E+00
      0.623061009011E-28  0.78400199E+00
      0.571897730600E-15 -0.11369436E+01

 Real time propagation step:               35
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.717696798819E-14  0.21049949E+01
      0.750574089102E-16  0.30476563E+01
      0.164666481006E-15  0.21896414E+01
      0.195498357373E-17 -0.81429925E+00
      0.100000000000E+01  0.61507975E+00
      0.274019937695E-28  0.86321132E+00
      0.106584096722E-15  0.21982498E+01

 Real time propagation step:               36
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.815356928393E-14  0.21272348E+01
      0.700426086688E-16  0.25523269E+01
      0.566044098885E-14  0.29336599E+01
      0.835953593017E-16 -0.80025414E+00
      0.100000000000E+01  0.63265484E+00
      0.148261187842E-27  0.74228229E+00
      0.210349977200E-14  0.21185031E+01

 Real time propagation step:               37
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.875639052138E-14  0.21679848E+01
      0.101848729126E-15  0.23247893E+01
      0.139364645340E-13  0.30082634E+01
      0.198997286131E-15 -0.77849048E+00
      0.100000000000E+01  0.65022946E+00
      0.482515034157E-27  0.71481480E+00
      0.479526365854E-14  0.21259210E+01

 Real time propagation step:               38
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.890657357300E-14  0.21899680E+01
      0.105891287845E-15  0.23380830E+01
      0.146122224107E-13  0.30306547E+01
      0.204368395175E-15 -0.75557678E+00
      0.100000000000E+01  0.66780323E+00
      0.529809800115E-27  0.72956498E+00
      0.506066688096E-14  0.21436285E+01

 Real time propagation step:               39
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.921271910825E-14  0.21803044E+01
      0.602146587674E-16  0.24159301E+01
      0.670394489661E-14  0.29839601E+01
      0.904601541296E-16 -0.72977960E+00
      0.100000000000E+01  0.68537611E+00
      0.200539594404E-27  0.77693372E+00
      0.253181759604E-14  0.21739991E+01

 Real time propagation step:               40
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.101655869695E-13  0.21700667E+01
      0.112787145122E-16  0.23084524E+01
      0.479902553119E-15  0.22364155E+01
      0.214172771604E-17 -0.65065397E+00
      0.100000000000E+01  0.70294839E+00
      0.516274440760E-28  0.87494377E+00
      0.206588657286E-15  0.23055269E+01

 Real time propagation step:               41
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.114241685265E-13  0.21899837E+01
      0.625107994888E-17  0.50968793E+00
      0.385851864417E-14  0.43423984E+00
      0.470040833537E-16  0.24311502E+01
      0.100000000000E+01  0.72052061E+00
      0.120233304582E-27  0.84670484E+00
      0.563397626982E-15 -0.10778934E+01

 Real time propagation step:               42
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.122251734488E-13  0.22281272E+01
      0.295835523773E-16  0.28023753E+00
      0.116346059570E-13  0.33280497E+00
      0.150494800306E-15  0.24595377E+01
      0.100000000000E+01  0.73809333E+00
      0.381016573742E-27  0.82810967E+00
      0.237777343842E-14 -0.10113393E+01

 Real time propagation step:               43
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.124324991841E-13  0.22509331E+01
      0.328183599885E-16  0.30715248E+00
      0.126082450604E-13  0.34709342E+00
      0.160080335924E-15  0.24820775E+01
      0.100000000000E+01  0.75566693E+00
      0.425818701628E-27  0.84761692E+00
      0.262514396293E-14 -0.99113695E+00

 Real time propagation step:               44
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.127839534747E-13  0.22451013E+01
      0.122128998576E-16  0.23308105E-02
      0.523224151085E-14  0.42921924E+00
      0.603322564366E-16  0.25006642E+01
      0.100000000000E+01  0.77324147E+00
      0.167485687057E-27  0.89497664E+00
      0.884016140879E-15 -0.99924074E+00

 Real time propagation step:               45
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.139137239569E-13  0.22367109E+01
      0.185061810588E-16 -0.12412910E+01
      0.121548903254E-15  0.17730788E+01
      0.383832159941E-18 -0.49737684E+00
      0.100000000000E+01  0.79081664E+00
      0.730680182211E-28  0.94571873E+00
      0.679017240700E-16  0.24332494E+01

 Real time propagation step:               46
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.154420109215E-13  0.22543077E+01
      0.797430640370E-16 -0.14758043E+01
      0.540757904631E-14 -0.29527181E+01
      0.873645144059E-16 -0.58057838E+00
      0.100000000000E+01  0.80839190E+00
      0.253222441342E-27  0.89416481E+00
      0.228700817968E-14  0.22710945E+01

 Real time propagation step:               47
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.164365049913E-13  0.22890923E+01
      0.147956127971E-15 -0.14310865E+01
      0.149196823696E-13 -0.28644925E+01
      0.227367874818E-15 -0.56130831E+00
      0.100000000000E+01  0.82596663E+00
      0.761932409676E-27  0.88625993E+00
      0.551925742880E-14  0.22747908E+01

 Real time propagation step:               48
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.167003866771E-13  0.23108820E+01
      0.155386298178E-15 -0.14048336E+01
      0.160528081873E-13 -0.28404291E+01
      0.241695429931E-15 -0.53897876E+00
      0.100000000000E+01  0.84354043E+00
      0.850939235168E-27  0.90674323E+00
      0.593149804840E-14  0.22921619E+01

 Real time propagation step:               49
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.171161194347E-13  0.23066106E+01
      0.111191423826E-15 -0.15653138E+01
      0.716836274444E-14 -0.28929040E+01
      0.109426266358E-15 -0.51296564E+00
      0.100000000000E+01  0.86111324E+00
      0.360498994548E-27  0.94071652E+00
      0.296111910171E-14  0.23247122E+01

 Real time propagation step:               50
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.184764895881E-13  0.22991759E+01
      0.100754113957E-15 -0.20281475E+01
      0.454886728602E-15  0.24418719E+01
      0.276909282905E-17 -0.42864211E+00
      0.100000000000E+01  0.87868538E+00
      0.130455895754E-27  0.99074071E+00
      0.218437738231E-15  0.24841840E+01

 Real time propagation step:               51
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.203470764410E-13  0.23153793E+01
      0.174762020385E-15 -0.23702974E+01
      0.552272633357E-14  0.82132146E+00
      0.569622397112E-16  0.26446588E+01
      0.100000000000E+01  0.89625743E+00
      0.288852353289E-27  0.97409929E+00
      0.772563870072E-15 -0.94081007E+00

 Real time propagation step:               52
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.215853506246E-13  0.23483484E+01
      0.271899946055E-15 -0.24393063E+01
      0.158822144047E-13  0.73680200E+00
      0.185446397487E-15  0.26741878E+01
      0.100000000000E+01  0.91383002E+00
      0.811419855580E-27  0.97667018E+00
      0.314002378031E-14 -0.87184010E+00

 Real time propagation step:               53
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.219105221564E-13  0.23701870E+01
      0.286704516146E-15 -0.24207565E+01
      0.173937901668E-13  0.75103735E+00
      0.199851389669E-15  0.26973671E+01
      0.100000000000E+01  0.93140358E+00
      0.922555224142E-27  0.99739872E+00
      0.352430713331E-14 -0.85107412E+00

 Real time propagation step:               54
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.223722344812E-13  0.23676811E+01
      0.202877642990E-15 -0.24631868E+01
      0.776493419757E-14  0.81995167E+00
      0.767904945859E-16  0.27174888E+01
      0.100000000000E+01  0.94897820E+00
      0.414406117781E-27  0.10249124E+01
      0.129328764742E-14 -0.85882978E+00

 Real time propagation step:               55
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.239642688986E-13  0.23610530E+01
      0.117323668645E-15 -0.27514618E+01
      0.207697313291E-15  0.15854048E+01
      0.353370490921E-18 -0.31197568E+00
      0.100000000000E+01  0.96655353E+00
      0.186919995366E-27  0.10414775E+01
      0.391324028130E-16  0.27272257E+01

 Real time propagation step:               56
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.262108716568E-13  0.23759090E+01
      0.118499907601E-15  0.30448893E+01
      0.549373921846E-14 -0.25321353E+01
      0.109180702902E-15 -0.36964198E+00
      0.100000000000E+01  0.98412896E+00
      0.470810720225E-27  0.10296699E+01
      0.252497017084E-14  0.24222494E+01

 Real time propagation step:               57
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.277329823087E-13  0.24072246E+01
      0.176234032908E-15  0.28319683E+01
      0.167502337560E-13 -0.24401687E+01
      0.291054490806E-15 -0.34959637E+00
      0.100000000000E+01  0.10017038E+01
      0.127257821614E-26  0.10393516E+01
      0.643034865953E-14  0.24223914E+01

 Real time propagation step:               58
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.281387950339E-13  0.24291327E+01
      0.187294557161E-15  0.28385915E+01
      0.184920664743E-13 -0.24148931E+01
      0.318515714475E-15 -0.32774232E+00
      0.100000000000E+01  0.10192777E+01
      0.144442319898E-26  0.10589474E+01
      0.703942021616E-14  0.24392799E+01

 Real time propagation step:               59
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.286514913668E-13  0.24283302E+01
      0.113989127463E-15  0.28862642E+01
      0.818067092577E-14 -0.24642522E+01
      0.154077499363E-15 -0.30417460E+00
      0.100000000000E+01  0.10368504E+01
      0.681369256547E-27  0.10807493E+01
      0.352601958682E-14  0.24731478E+01

 Real time propagation step:               60
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.304900197755E-13  0.24227276E+01
      0.299072071116E-16  0.27102922E+01
      0.445531688837E-15  0.27707878E+01
      0.753769579617E-17 -0.26323181E+00
      0.100000000000E+01  0.10544224E+01
      0.299186901112E-27  0.10987797E+01
      0.245232381129E-15  0.26520980E+01

 Real time propagation step:               61
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.331394470023E-13  0.24367122E+01
      0.156587906066E-16  0.14440470E+01
      0.720686781502E-14  0.12081718E+01
      0.562211529876E-16  0.28671215E+01
      0.100000000000E+01  0.10719942E+01
      0.612471542780E-27  0.11097682E+01
      0.101599684768E-14 -0.80087130E+00

 Real time propagation step:               62
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.349597183753E-13  0.24666582E+01
      0.524817885168E-16  0.10583462E+01
      0.205962093598E-13  0.11369204E+01
      0.206039720685E-15  0.28938106E+01
      0.100000000000E+01  0.10895667E+01
      0.158159331192E-26  0.11280402E+01
      0.406495679222E-14 -0.73041204E+00

 Real time propagation step:               63
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.354363750524E-13  0.24883734E+01
      0.605291407825E-16  0.10747204E+01
      0.228794051541E-13  0.11511031E+01
      0.227355970214E-15  0.29174252E+01
      0.100000000000E+01  0.11071402E+01
      0.180044124094E-26  0.11475013E+01
      0.464277685206E-14 -0.70910644E+00

 Real time propagation step:               64
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.359943779502E-13  0.24885667E+01
      0.228456742307E-16  0.94600204E+00
      0.107144827056E-13  0.12081530E+01
      0.850760367009E-16  0.29423589E+01
      0.100000000000E+01  0.11247149E+01
      0.891232478183E-27  0.11619568E+01
      0.182528803506E-14 -0.71561064E+00

 Real time propagation step:               65
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.381172241065E-13  0.24834735E+01
      0.136073372969E-16 -0.48305349E+00
      0.372630305680E-15  0.16712941E+01
      0.129267128064E-17 -0.23404354E+00
      0.100000000000E+01  0.11422904E+01
      0.426587070351E-27  0.11543069E+01
      0.191889863374E-16 -0.31225252E+01

 Real time propagation step:               66
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.412501251073E-13  0.24966506E+01
      0.857084383706E-16 -0.88208355E+00
      0.582953942771E-14 -0.20933288E+01
      0.147484563885E-15 -0.16641658E+00
      0.100000000000E+01  0.11598660E+01
      0.870880249129E-27  0.11640225E+01
      0.281038248009E-14  0.25716276E+01

 Real time propagation step:               67
  Projection on the MO number 5 from the reference file RTP-RESTART.wfn
