
 Real time propagation step:                1
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.122619255133E-22 -0.12411924E+01
      0.217396103899E-14 -0.10955374E+01
      0.100000000000E+01  0.41653192E+00

 Real time propagation step:               30
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.846405579548E-23  0.15259949E+01
      0.374007265138E-20  0.58445517E+00
      0.256262206215E-18 -0.79340141E+00
      0.322386168488E-18  0.21198720E+01
      0.199018379419E-15  0.19754620E+01
      0.198963302244E-15 -0.11661323E+01
      0.100000000000E+01  0.43089375E+00

 Real time propagation step:               31
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.241262022899E-23 -0.11137540E-01
      0.336164999022E-20  0.71655401E+00
      0.265900304613E-18 -0.77066042E+00
      0.344173106516E-18  0.21380471E+01
      0.396772893667E-15 -0.93985413E+00
      0.396664402791E-15  0.22017396E+01
      0.100000000000E+01  0.44525553E+00

 Real time propagation step:               32
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.228092832447E-22 -0.31975638E+00
      0.285731406970E-20  0.83964001E+00
      0.275451493641E-18 -0.74799947E+00
      0.366106203749E-18  0.21561497E+01
      0.176517276343E-14 -0.97049146E+00
      0.176468850353E-14  0.21711018E+01
      0.100000000000E+01  0.45961777E+00

 Real time propagation step:               33
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.635417400179E-22 -0.10941019E+00
      0.228253288289E-20  0.94856800E+00
      0.284938242501E-18 -0.72538263E+00
      0.388072484455E-18  0.21741663E+01
      0.191017881753E-14 -0.95816420E+00
      0.190965474097E-14  0.21834291E+01
      0.100000000000E+01  0.47398081E+00

 Real time propagation step:               34
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.110682918985E-21  0.16597706E+00
      0.169870194372E-20  0.10346250E+01
      0.294381847094E-18 -0.70278265E+00
      0.409954642520E-18  0.21920901E+01
      0.571902547402E-15 -0.91880086E+00
      0.571746033112E-15  0.22227930E+01
      0.100000000000E+01  0.48834470E+00

 Real time propagation step:               35
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.147135377920E-21  0.46122380E+00
      0.116651943101E-20  0.10818317E+01
      0.303804952489E-18 -0.68017957E+00
      0.431634746937E-18  0.22099215E+01
      0.106582776196E-15  0.20611333E+01
      0.106553213269E-15 -0.10804625E+01
      0.100000000000E+01  0.50270914E+00

 Real time propagation step:               36
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.159090680713E-21  0.76503066E+00
      0.739539820037E-21  0.10596304E+01
      0.313233027054E-18 -0.65754703E+00
      0.453001148906E-18  0.22276607E+01
      0.210349877064E-14  0.21728186E+01
      0.210291873285E-14 -0.96877482E+00
      0.100000000000E+01  0.51707364E+00

 Real time propagation step:               37
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.141369814969E-21  0.10726913E+01
      0.458443197446E-21  0.91550111E+00
      0.322690440641E-18 -0.63484803E+00
      0.473951142403E-18  0.22453001E+01
      0.479526813647E-14  0.21973391E+01
      0.479394681304E-14 -0.94425401E+00
      0.100000000000E+01  0.53143767E+00

 Real time propagation step:               38
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.100015167324E-21  0.13798112E+01
      0.346783292569E-21  0.61706918E+00
      0.332198354046E-18 -0.61204472E+00
      0.494394104390E-18  0.22628297E+01
      0.506067406152E-14  0.22115685E+01
      0.505927958528E-14 -0.93002467E+00
      0.100000000000E+01  0.54580085E+00

 Real time propagation step:               39
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.504532079947E-22  0.16785432E+01
      0.409195376051E-21  0.29431012E+00
      0.341778193871E-18 -0.58910771E+00
      0.514256393540E-18  0.22802488E+01
      0.253182114094E-14  0.22131333E+01
      0.253112297839E-14 -0.92846017E+00
      0.100000000000E+01  0.56016314E+00

 Real time propagation step:               40
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.120042213783E-22  0.19312942E+01
      0.631965316228E-21  0.11249513E+00
      0.351453669826E-18 -0.56601663E+00
      0.533482860534E-18  0.22975655E+01
      0.206588358367E-15  0.21135404E+01
      0.206531156506E-15 -0.10280552E+01
      0.100000000000E+01  0.57452484E+00

 Real time propagation step:               41
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.594893875893E-24 -0.14187329E+00
      0.985778398085E-21  0.62835431E-01
      0.361242854183E-18 -0.54275548E+00
      0.552030950439E-18  0.23147861E+01
      0.563400436028E-15 -0.75429343E+00
      0.563246640093E-15  0.23873009E+01
      0.100000000000E+01  0.58888647E+00

 Real time propagation step:               42
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.224203081998E-22 -0.34424253E+00
      0.142996794338E-20  0.89946507E-01
      0.371152636477E-18 -0.51930816E+00
      0.569867262723E-18  0.23319079E+01
      0.237778383958E-14 -0.78891199E+00
      0.237713213093E-14  0.23526816E+01
      0.100000000000E+01  0.60324859E+00

 Real time propagation step:               43
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.711777404269E-22 -0.63506349E-01
      0.191710730060E-20  0.15908053E+00
      0.381183390478E-18 -0.49565953E+00
      0.586962374092E-18  0.23489238E+01
      0.262515692480E-14 -0.77717775E+00
      0.262443743779E-14  0.23644158E+01
      0.100000000000E+01  0.61761161E+00

 Real time propagation step:               44
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.130134361052E-21  0.24553080E+00
      0.239731008488E-20  0.25216387E+00
      0.391336901035E-18 -0.47180156E+00
      0.603286678320E-18  0.23658316E+01
      0.884022717805E-15 -0.73713597E+00
      0.883781250347E-15  0.24044583E+01
      0.100000000000E+01  0.63197556E+00

 Real time propagation step:               45
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.177961848348E-21  0.56324010E+00
      0.282229081974E-20  0.35957661E+00
      0.401617157008E-18 -0.44773516E+00
      0.618808166336E-18  0.23826356E+01
      0.679005578715E-16  0.21455013E+01
      0.678816077518E-16 -0.99609802E+00
      0.100000000000E+01  0.64634014E+00

 Real time propagation step:               46
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.196630733331E-21  0.88567009E+00
      0.314900798508E-20  0.47582021E+00
      0.412027223992E-18 -0.42345891E+00
      0.633498820283E-18  0.23993378E+01
      0.228700722498E-14  0.23395954E+01
      0.228637542344E-14 -0.80199837E+00
      0.100000000000E+01  0.66070481E+00

 Real time propagation step:               47
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.178381758097E-21  0.12119610E+01
      0.334304343089E-20  0.59730152E+00
      0.422564848855E-18 -0.39896388E+00
      0.647337225449E-18  0.24159317E+01
      0.551926328583E-14  0.23678377E+01
      0.551774041858E-14 -0.77375565E+00
      0.100000000000E+01  0.67506895E+00

 Real time propagation step:               48
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.129339854971E-21  0.15425854E+01
      0.338240544657E-20  0.72126936E+00
      0.433227356501E-18 -0.37423593E+00
      0.660323043809E-18  0.24324095E+01
      0.593150739740E-14  0.23824037E+01
      0.592987058407E-14 -0.75918971E+00
      0.100000000000E+01  0.68943217E+00

 Real time propagation step:               49
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.679425607311E-22  0.18803445E+01
      0.326100079751E-20  0.84521251E+00
      0.444017858943E-18 -0.34926599E+00
      0.672480392795E-18  0.24487730E+01
      0.296112393648E-14  0.23817885E+01
      0.296030555349E-14 -0.75980523E+00
      0.100000000000E+01  0.70379439E+00

 Real time propagation step:               50
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.181338791259E-22  0.22430985E+01
      0.299030230589E-20  0.96628244E+00
      0.454944364841E-18 -0.32405476E+00
      0.683842498023E-18  0.24650329E+01
      0.218437539717E-15  0.22542514E+01
      0.218376601647E-15 -0.88734570E+00
      0.100000000000E+01  0.71815593E+00

 Real time propagation step:               51
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.140367761400E-24 -0.15978509E+01
      0.259874753207E-20  0.10809007E+01
      0.466009609092E-18 -0.29860791E+00
      0.694451469710E-18  0.24811997E+01
      0.772567283993E-15 -0.57200883E+00
      0.772357556626E-15  0.25695859E+01
      0.100000000000E+01  0.73251739E+00

 Real time propagation step:               52
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.223781888940E-22 -0.37901531E+00
      0.212832067317E-20  0.11840592E+01
      0.477201762728E-18 -0.27293297E+00
      0.704353039655E-18  0.24972735E+01
      0.314003669800E-14 -0.60904368E+00
      0.313917857425E-14  0.25325501E+01
      0.100000000000E+01  0.74687939E+00

 Real time propagation step:               53
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.780679909250E-22 -0.21089829E-01
      0.162993933374E-20  0.12677682E+01
      0.488499780791E-18 -0.24703940E+00
      0.713579546046E-18  0.25132484E+01
      0.352432355310E-14 -0.59787311E+00
      0.352336042277E-14  0.25437206E+01
      0.100000000000E+01  0.76124237E+00

 Real time propagation step:               54
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.147535663208E-21  0.31664499E+00
      0.115706673255E-20  0.13181399E+01
      0.499884276773E-18 -0.22094411E+00
      0.722147338423E-18  0.25291229E+01
      0.129329639158E-14 -0.55817923E+00
      0.129294484726E-14  0.25834152E+01
      0.100000000000E+01  0.77560639E+00

 Real time propagation step:               55
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.205141471103E-21  0.64955675E+00
      0.759359857899E-21  0.13094274E+01
      0.511347985569E-18 -0.19466253E+00
      0.730067687981E-18  0.25449040E+01
      0.391314294015E-16  0.21708912E+01
      0.391202909720E-16 -0.97071508E+00
      0.100000000000E+01  0.78997113E+00

 Real time propagation step:               56
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.228761764645E-21  0.98100087E+00
      0.477976449797E-21  0.11957257E+01
      0.522892621300E-18 -0.16819509E+00
      0.737365733454E-18  0.25605992E+01
      0.252496920202E-14  0.25078086E+01
      0.252426865717E-14 -0.63378549E+00
      0.100000000000E+01  0.80433598E+00

 Real time propagation step:               57
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.208848451625E-21  0.13119636E+01
      0.342121399661E-21  0.93178676E+00
      0.534521334873E-18 -0.14152289E+00
      0.744087945978E-18  0.25762091E+01
      0.643035606091E-14  0.25396057E+01
      0.642857676559E-14 -0.60198792E+00
      0.100000000000E+01  0.81870026E+00

 Real time propagation step:               58
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.152727818418E-21  0.16429726E+01
      0.366886195547E-21  0.59878991E+00
      0.546238429295E-18 -0.11461772E+00
      0.750305910499E-18  0.25917331E+01
      0.703943204373E-14  0.25546542E+01
      0.703748396931E-14 -0.58693939E+00
      0.100000000000E+01  0.83306351E+00

 Real time propagation step:               59
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.821097318269E-22  0.19751025E+01
      0.552013266274E-21  0.37960465E+00
      0.558050538011E-18 -0.87464006E-01
      0.756104711135E-18  0.26071804E+01
      0.352602593558E-14  0.25527214E+01
      0.352504736553E-14 -0.58887264E+00
      0.100000000000E+01  0.84742566E+00

 Real time propagation step:               60
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.240793307255E-22  0.23137030E+01
      0.881602163493E-21  0.30413413E+00
      0.569960177752E-18 -0.60070274E-01
      0.761567111667E-18  0.26225706E+01
      0.245232285241E-15  0.24057055E+01
      0.245162863036E-15 -0.73589322E+00
      0.100000000000E+01  0.86178704E+00

 Real time propagation step:               61
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.112621905412E-24  0.30062685E+01
      0.132499514483E-20  0.31929488E+00
      0.581953735060E-18 -0.32462138E-01
      0.766776131423E-18  0.26379225E+01
      0.101600093117E-14 -0.39257977E+00
      0.101572748152E-14  0.27490151E+01
      0.100000000000E+01  0.87614831E+00

 Real time propagation step:               62
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.183216096122E-22 -0.23604394E+00
      0.183894269581E-20  0.38533127E+00
      0.593991922517E-18 -0.46732174E-02
      0.771812792182E-18  0.26532440E+01
      0.406497268881E-14 -0.43110426E+00
      0.406386667642E-14  0.27104896E+01
      0.100000000000E+01  0.89051017E+00

 Real time propagation step:               63
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.708962310790E-22  0.10116987E+00
      0.237154749136E-20  0.48081417E+00
      0.606025144393E-18  0.23265555E-01
      0.776758380636E-18  0.26685377E+01
      0.464279748279E-14 -0.42047339E+00
      0.464153400317E-14  0.27211204E+01
      0.100000000000E+01  0.90487310E+00

 Real time propagation step:               64
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.137108889311E-21  0.42664833E+00
      0.286793223716E-20  0.59426591E+00
      0.618016134398E-18  0.51329262E-01
      0.781702180138E-18  0.26838154E+01
      0.182529945846E-14 -0.38203074E+00
      0.182480654420E-14  0.27595638E+01
      0.100000000000E+01  0.91923720E+00

 Real time propagation step:               65
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.191029740575E-21  0.74764305E+00
      0.327568585081E-20  0.71914270E+00
      0.629949389803E-18  0.79502862E-01
      0.786739365611E-18  0.26991003E+01
      0.191882871117E-16  0.20568187E+01
      0.191827311351E-16 -0.10848050E+01
      0.100000000000E+01  0.93360212E+00

 Real time propagation step:               66
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.211810003277E-21  0.10642218E+01
      0.355050896043E-20  0.85140345E+00
      0.641819201093E-18  0.10778542E+00
      0.791969333886E-18  0.27144143E+01
      0.281038153845E-14  0.26777988E+01
      0.280959686904E-14 -0.46379571E+00
      0.100000000000E+01  0.94796716E+00

 Real time propagation step:               67
  Projection on the MO number 7 from the reference file RTP-RESTART.wfn
