
 Real time propagation step:                1
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.155912289636E-17 -0.94763085E+00
      0.566729214955E-15 -0.16923569E+01
      0.756017523596E-15  0.24553233E+00
      0.153542815797E-14  0.23520477E+00
      0.365144638968E-14 -0.24380778E+00

 Real time propagation step:               15
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.543822160071E-15 -0.14835578E+01
      0.144132962253E-15  0.24363545E+01
      0.442382929457E-16 -0.26152723E+01
      0.484536676008E-15  0.23517084E+01
      0.756010626561E-15  0.26306685E+00
      0.153515256102E-14  0.25190358E+00
      0.358000371365E-14  0.64009083E+00

 Real time propagation step:               16
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.702331760567E-15 -0.14362116E+01
      0.137057388433E-15  0.20030327E+01
      0.479144824700E-16 -0.28068363E+01
      0.393746257479E-14  0.20594608E+01
      0.756002852324E-15  0.28060084E+00
      0.153484799958E-14  0.26859026E+00
      0.887050468079E-14  0.11778885E+01

 Real time propagation step:               17
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.780360104271E-15 -0.13713988E+01
      0.184516868499E-15  0.17965834E+01
      0.518510161665E-16 -0.29227198E+01
      0.798178946032E-14  0.20239536E+01
      0.755994288098E-15  0.29813396E+00
      0.153451270248E-14  0.28526603E+00
      0.151175872806E-13  0.13447390E+01

 Real time propagation step:               18
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.791379390121E-15 -0.13613833E+01
      0.185230369321E-15  0.18024418E+01
      0.503127270038E-16 -0.29258027E+01
      0.808457732487E-14  0.20292666E+01
      0.755985089251E-15  0.31566596E+00
      0.153414479804E-14  0.30193223E+00
      0.154814249842E-13  0.13567618E+01

 Real time propagation step:               19
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.861673297438E-15 -0.14086460E+01
      0.107206308891E-15  0.18696825E+01
      0.424890816397E-16 -0.27991977E+01
      0.402633165034E-14  0.20625186E+01
      0.755975248267E-15  0.33319690E+00
      0.153374286135E-14  0.31859048E+00
      0.951599035833E-14  0.12141904E+01

 Real time propagation step:               20
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.105705113187E-14 -0.14326857E+01
      0.237566964972E-16  0.17800830E+01
      0.345858700928E-16 -0.25348909E+01
      0.388510843014E-15  0.22428570E+01
      0.755964543330E-15  0.35072713E+00
      0.153330599927E-14  0.33524281E+00
      0.398927035649E-14  0.69962421E+00

 Real time propagation step:               21
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.127573590177E-14 -0.13968511E+01
      0.777239433943E-17  0.19414585E+00
      0.329058892922E-16 -0.22050352E+01
      0.706813636522E-15 -0.13042351E+01
      0.755952794145E-15  0.36825718E+00
      0.153283333786E-14  0.35189161E+00
      0.423115200136E-14 -0.17361759E+00

 Real time propagation step:               22
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.137852871909E-14 -0.13474280E+01
      0.367770714326E-16 -0.20284038E+00
      0.366181898345E-16 -0.19661826E+01
      0.308936951531E-14 -0.11989072E+01
      0.755940048516E-15  0.38578763E+00
      0.153232353420E-14  0.36853946E+00
      0.756049382940E-14 -0.53340329E+00

 Real time propagation step:               23
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.139347720939E-14 -0.13417391E+01
      0.398168353787E-16 -0.20375492E+00
      0.397713776673E-16 -0.18960298E+01
      0.328168036078E-14 -0.11902548E+01
      0.755926452127E-15  0.40331890E+00
      0.153177514596E-14  0.38518892E+00
      0.775436480117E-14 -0.53859155E+00

 Real time propagation step:               24
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.149866245325E-14 -0.13806165E+01
      0.123357272136E-16 -0.57993594E+00
      0.397674334872E-16 -0.19912377E+01
      0.944379726153E-15 -0.12895271E+01
      0.755912002378E-15  0.42085112E+00
      0.153118722319E-14  0.40184231E+00
      0.435344334736E-14 -0.20051051E+00

 Real time propagation step:               25
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.177911869792E-14 -0.13996597E+01
      0.268445860135E-16 -0.19465176E+01
      0.405091257139E-16 -0.22080693E+01
      0.303346491363E-15  0.25316490E+01
      0.755896529475E-15  0.43838414E+00
      0.153055941184E-14  0.41850168E+00
      0.365011864328E-14  0.72789135E+00

 Real time propagation step:               26
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.208965303839E-14 -0.13681734E+01
      0.118459107940E-15 -0.21117763E+01
      0.456621962973E-16 -0.24376854E+01
      0.401826668743E-14  0.22312487E+01
      0.755879902734E-15  0.45591759E+00
      0.152989134330E-14  0.43516884E+00
      0.956646897842E-14  0.13248945E+01

 Real time propagation step:               27
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.223922236187E-14 -0.13233469E+01
      0.213299029280E-15 -0.20605118E+01
      0.515682941160E-16 -0.25755136E+01
      0.875403335184E-14  0.22059699E+01
      0.755862254895E-15  0.47345108E+00
      0.152918225574E-14  0.45184552E+00
      0.170261976076E-13  0.15013403E+01

 Real time propagation step:               28
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.226353380540E-14 -0.13134712E+01
      0.218370144524E-15 -0.20529054E+01
      0.505716286816E-16 -0.25866547E+01
      0.899843207278E-14  0.22111024E+01
      0.755843817534E-15  0.49098437E+00
      0.152843130585E-14  0.46853360E+00
      0.176380634536E-13  0.15159324E+01

 Real time propagation step:               29
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.239634097472E-14 -0.13409562E+01
      0.159547501058E-15 -0.22593408E+01
      0.412362840243E-16 -0.24542767E+01
      0.434663059611E-14  0.22315707E+01
      0.755824621121E-15  0.50851751E+00
      0.152763828903E-14  0.48523523E+00
      0.106403462578E-13  0.13729007E+01

 Real time propagation step:               30
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.274924109988E-14 -0.13549830E+01
      0.166289870561E-15 -0.27354358E+01
      0.315274721859E-16 -0.21545039E+01
      0.293821767144E-15  0.23301665E+01
      0.755804449500E-15  0.52605089E+00
      0.152680378851E-14  0.50195285E+00
      0.421305904622E-14  0.82528474E+00

 Real time propagation step:               31
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.313747385571E-14 -0.13283818E+01
      0.300942512569E-15 -0.30318092E+01
      0.297354046822E-16 -0.17631413E+01
      0.113099214238E-14 -0.97122409E+00
      0.755783121339E-15  0.54358512E+00
      0.152592844757E-14  0.51868913E+00
      0.492739185924E-14 -0.10401047E+00

 Real time propagation step:               32
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.332097320395E-14 -0.12906491E+01
      0.456025904895E-15 -0.30864003E+01
      0.347155932036E-16 -0.14893644E+01
      0.444530540766E-14 -0.93005705E+00
      0.755760732190E-15  0.56112083E+00
      0.152501245547E-14  0.53544675E+00
      0.944292072019E-14 -0.45373541E+00

 Real time propagation step:               33
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.335092307246E-14 -0.12831322E+01
      0.473061418434E-15 -0.30783393E+01
      0.385809046222E-16 -0.14210151E+01
      0.480139821145E-14 -0.92243623E+00
      0.755737520090E-15  0.57865848E+00
      0.152405584065E-14  0.55222828E+00
      0.984835536232E-14 -0.46373502E+00

 Real time propagation step:               34
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.352709073845E-14 -0.13076637E+01
      0.343087591826E-15  0.31342142E+01
      0.381597823539E-16 -0.15463005E+01
      0.160491903244E-14 -0.96488059E+00
      0.755713542079E-15  0.59619819E+00
      0.152305925589E-14  0.56903593E+00
      0.532079125312E-14 -0.15903595E+00

 Real time propagation step:               35
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.398894188634E-14 -0.13200344E+01
      0.224998887936E-15  0.28314378E+01
      0.391446657690E-16 -0.18169155E+01
      0.143930576961E-15  0.27581534E+01
      0.755688615655E-15  0.61373979E+00
      0.152202410135E-14  0.58587156E+00
      0.369867672843E-14  0.80404866E+00

 Real time propagation step:               36
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.449812931589E-14 -0.12957711E+01
      0.247233235745E-15  0.24141904E+01
      0.467403678276E-16 -0.20934037E+01
      0.405998997083E-14  0.24120580E+01
      0.755662626171E-15  0.63128285E+00
      0.152095183712E-14  0.60273662E+00
      0.102718831238E-13  0.14724491E+01

 Real time propagation step:               37
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.474579164763E-14 -0.12602746E+01
      0.346741281718E-15  0.22393706E+01
      0.558942271276E-16 -0.22537130E+01
      0.960762504077E-14  0.23957240E+01
      0.755635762333E-15  0.64882687E+00
      0.151984337040E-14  0.61963233E+00
      0.192108036193E-13  0.16593191E+01

 Real time propagation step:               38
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.478953891784E-14 -0.12505415E+01
      0.356194299155E-15  0.22409013E+01
      0.557942354904E-16 -0.22769805E+01
      0.100666010907E-13  0.24008452E+01
      0.755608346649E-15  0.66637154E+00
      0.151869948526E-14  0.63655972E+00
      0.201928533802E-13  0.16768730E+01

 Real time propagation step:               39
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.500153845501E-14 -0.12694124E+01
      0.223619772179E-15  0.22637041E+01
      0.438480220693E-16 -0.21540788E+01
      0.474427252597E-14  0.24105891E+01
      0.755580472879E-15  0.68391684E+00
      0.151752171364E-14  0.65351978E+00
      0.119836619339E-13  0.15351163E+01

 Real time propagation step:               40
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.555972095211E-14 -0.12791818E+01
      0.741471048135E-16  0.20691435E+01
      0.303079541602E-16 -0.18419997E+01
      0.220688910443E-15  0.24059346E+01
      0.755551922673E-15  0.70146310E+00
      0.151631246899E-14  0.67051333E+00
      0.445756930172E-14  0.95704779E+00

 Real time propagation step:               41
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.617592218317E-14 -0.12573659E+01
      0.387528601840E-16  0.11348981E+01
      0.264369977157E-16 -0.13887407E+01
      0.173305309061E-14 -0.69065122E+00
      0.755522496895E-15  0.71901090E+00
      0.151507420348E-14  0.68754103E+00
      0.575575920075E-14 -0.28247115E-01

 Real time propagation step:               42
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.647311601886E-14 -0.12255276E+01
      0.886432901841E-16  0.68813547E+00
      0.314878335246E-16 -0.10621151E+01
      0.625216093394E-14 -0.68233741E+00
      0.755492340846E-15  0.73656082E+00
      0.151380865902E-14  0.70460324E+00
      0.117827765364E-13 -0.36724780E+00

 Real time propagation step:               43
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.652373062517E-14 -0.12169424E+01
      0.979681147846E-16  0.67843277E+00
      0.357961508289E-16 -0.98242341E+00
      0.686262843539E-14 -0.67566206E+00
      0.755461770466E-15  0.75411324E+00
      0.151251721050E-14  0.72170002E+00
      0.125249844602E-13 -0.38152478E+00

 Real time propagation step:               44
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.678725457747E-14 -0.12343483E+01
      0.358089052091E-16  0.63550738E+00
      0.352898291112E-16 -0.11272046E+01
      0.259714645541E-14 -0.69046417E+00
      0.755430891300E-15  0.77166819E+00
      0.151120182281E-14  0.73883106E+00
      0.661853607627E-14 -0.11077091E+00

 Real time propagation step:               45
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.748521587726E-14 -0.12434885E+01
      0.936656560742E-17 -0.10048230E+01
      0.368039227937E-16 -0.14386589E+01
      0.382690993366E-16  0.31317079E+01
      0.755399504047E-15  0.78922534E+00
      0.150986520853E-14  0.75599579E+00
      0.375468689063E-14  0.86908861E+00

 Real time propagation step:               46
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.826371753607E-14 -0.12230986E+01
      0.964539239922E-16 -0.15008838E+01
      0.464548044274E-16 -0.17439681E+01
      0.410157151785E-14  0.26012494E+01
      0.755367459112E-15  0.80678411E+00
      0.150850998801E-14  0.77319333E+00
      0.109731413649E-13  0.16193365E+01

 Real time propagation step:               47
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.865125839397E-14 -0.11922732E+01
      0.213881074747E-15 -0.14533931E+01
      0.577091583075E-16 -0.19108447E+01
      0.106152934570E-13  0.25925728E+01
      0.755334980461E-15  0.82434384E+00
      0.150713794858E-14  0.79042265E+00
      0.216379571641E-13  0.18172123E+01

 Real time propagation step:               48
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.872029997582E-14 -0.11818044E+01
      0.226320023484E-15 -0.14396783E+01
      0.573107099453E-16 -0.19331567E+01
      0.113790481328E-13  0.25980174E+01
      0.755302462630E-15  0.84190405E+00
      0.150575051163E-14  0.80768254E+00
      0.231014216210E-13  0.18378002E+01

 Real time propagation step:               49
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.902221025053E-14 -0.11953398E+01
      0.153092254846E-15 -0.16778466E+01
      0.425732646220E-16 -0.18024536E+01
      0.528000987771E-14  0.25999396E+01
      0.755270026965E-15  0.85946459E+00
      0.150434975853E-14  0.82497178E+00
      0.134933826903E-13  0.16979546E+01

 Real time propagation step:               50
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.983353510602E-14 -0.12027199E+01
      0.168061379905E-15 -0.22669816E+01
      0.265650471847E-16 -0.14464918E+01
      0.175972823452E-15  0.24813677E+01
      0.755237403654E-15  0.87702575E+00
      0.150293862268E-14  0.84228913E+00
      0.469505160159E-14  0.10887714E+01

 Real time propagation step:               51
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.107410219500E-13 -0.11840494E+01
      0.362596459557E-15 -0.25811770E+01
      0.229994487947E-16 -0.89694605E+00
      0.247933534125E-14 -0.44235538E+00
      0.755204344527E-15  0.89458807E+00
      0.150151987007E-14  0.85963349E+00
      0.676147025053E-14  0.49285323E-01

 Real time propagation step:               52
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.111861542918E-13 -0.11561167E+01
      0.588953312194E-15 -0.26213870E+01
      0.302488767790E-16 -0.52212189E+00
      0.845375860727E-14 -0.44976205E+00
      0.755170998192E-15  0.91215215E+00
      0.150009515910E-14  0.87700390E+00
      0.146941177115E-13 -0.27615187E+00

 Real time propagation step:               53
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.112618039538E-13 -0.11473286E+01
      0.623183948738E-15 -0.26117626E+01
      0.356135330402E-16 -0.43464158E+00
      0.939065180810E-14 -0.44389559E+00
      0.755137744607E-15  0.92971837E+00
      0.149866550981E-14  0.89439947E+00
      0.158911265326E-13 -0.29316572E+00

 Real time propagation step:               54
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.116368413076E-13 -0.11609256E+01
      0.456412542034E-15 -0.27036714E+01
      0.335304939637E-16 -0.58547684E+00
      0.385359008107E-14 -0.44659723E+00
      0.755104714762E-15  0.94728674E+00
      0.149723250389E-14  0.91181923E+00
      0.828356660350E-14 -0.53120749E-01

 Real time propagation step:               55
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.126469756927E-13 -0.11682871E+01
      0.323117976090E-15 -0.30486957E+01
      0.323127200239E-16 -0.93620522E+00
      0.596187084916E-17 -0.19546204E+01
      0.755071634544E-15  0.96485689E+00
      0.149579860875E-14  0.92926181E+00
      0.383144956969E-14  0.93150165E+00

 Real time propagation step:               56
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.137875934315E-13 -0.11501574E+01
      0.405874017303E-15  0.28261917E+01
      0.401516600257E-16 -0.12969765E+01
      0.433346759733E-14  0.27986162E+01
      0.755038276703E-15  0.98242810E+00
      0.149436615027E-14  0.94672532E+00
      0.117832766212E-13  0.17703869E+01

 Real time propagation step:               57
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.143646113950E-13 -0.11220219E+01
      0.594420913372E-15  0.26763069E+01
      0.506085242845E-16 -0.14918957E+01
      0.121231884971E-13  0.27957147E+01
      0.755004857071E-15  0.99999961E+00
      0.149293636355E-14  0.96420735E+00
      0.245728037363E-13  0.19777974E+01

 Real time propagation step:               58
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.144619721784E-13 -0.11109963E+01
      0.623239694971E-15  0.26748669E+01
      0.493130133682E-16 -0.15164345E+01
      0.132941546730E-13  0.28015056E+01
      0.754971836663E-15  0.10175708E+01
      0.149150983858E-14  0.98170525E+00
      0.266760244323E-13  0.20012045E+01

 Real time propagation step:               59
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.148706801725E-13 -0.11213117E+01
      0.414993634578E-15  0.26632638E+01
      0.339772793533E-16 -0.13549409E+01
      0.616039672220E-14  0.27983523E+01
      0.754939333994E-15  0.10351414E+01
      0.149008779038E-14  0.99921645E+00
      0.153643109378E-13  0.18651372E+01

 Real time propagation step:               60
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.160087067772E-13 -0.11272953E+01
      0.178293420030E-15  0.24111147E+01
      0.199349902351E-16 -0.88211579E+00
      0.173864882085E-15  0.25862552E+01
      0.754907000608E-15  0.10527118E+01
      0.148867230095E-14  0.10167388E+01
      0.495678189419E-14  0.12295893E+01

 Real time propagation step:               61
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.173031724442E-13 -0.11105844E+01
      0.132846753806E-15  0.17129575E+01
      0.219457646224E-16 -0.20996718E+00
      0.329714957963E-14 -0.20987744E+00
      0.754874493587E-15  0.10702825E+01
      0.148726514848E-14  0.10342706E+01
      0.792796627279E-14  0.13315357E+00

 Real time propagation step:               62
  Projection on the MO number 1 from the reference file LR/LR-xasat2_1s_singlet_idx1-1.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.179489581922E-13 -0.10849554E+01
