
 Real time propagation step:                1
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.269465252817E-17 -0.10810859E+01
      0.717494088330E-14 -0.10365768E+01
      0.750367709810E-16 -0.93936120E-01
      0.164722848856E-15 -0.95175624E+00
      0.196127180260E-17  0.23274660E+01
      0.281068648775E-28  0.85880509E+00
      0.100000000000E+01  0.61507975E+00
      0.106552765157E-15 -0.94333907E+00

 Real time propagation step:               36
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.815117536875E-14 -0.10143380E+01
      0.700233300314E-16 -0.58926551E+00
      0.565959810245E-14 -0.20794228E+00
      0.836181469344E-16  0.23413681E+01
      0.148579635138E-27  0.74330588E+00
      0.100000000000E+01  0.63265484E+00
      0.210291163685E-14 -0.10230889E+01

 Real time propagation step:               37
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.875374976711E-14 -0.97359161E+00
      0.101820690055E-15 -0.81680321E+00
      0.139337698853E-13 -0.13333725E+00
      0.199015083007E-15  0.23631221E+01
      0.483415255315E-27  0.71929574E+00
      0.100000000000E+01  0.65022946E+00
      0.479392977495E-14 -0.10156712E+01

 Real time propagation step:               38
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.890385328630E-14 -0.95161364E+00
      0.105862136646E-15 -0.80350948E+00
      0.146093990906E-13 -0.11094556E+00
      0.204387677866E-15  0.23860361E+01
      0.527537608541E-27  0.73644888E+00
      0.100000000000E+01  0.66780323E+00
      0.505925915330E-14 -0.99796363E+00

 Real time propagation step:               39
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.920992987038E-14 -0.96128304E+00
      0.601980793453E-16 -0.72566231E+00
      0.670293990516E-14 -0.15763912E+00
      0.904868896184E-16  0.24118434E+01
      0.199700401164E-27  0.78766449E+00
      0.100000000000E+01  0.68537611E+00
      0.253110981029E-14 -0.96759281E+00

 Real time propagation step:               40
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.101626013650E-13 -0.97152458E+00
      0.112756031998E-16 -0.83313976E+00
      0.479950940158E-15 -0.90502661E+00
      0.214934084370E-17  0.24910332E+01
      0.510380603421E-28  0.89174885E+00
      0.100000000000E+01  0.70294839E+00
      0.206528648723E-15 -0.83606210E+00

 Real time propagation step:               41
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.114209343054E-13 -0.95160783E+00
      0.624935380732E-17 -0.26319054E+01
      0.385691588011E-14 -0.27073015E+01
      0.469520281575E-16 -0.71049771E+00
      0.118640102528E-27  0.86597045E+00
      0.100000000000E+01  0.72052061E+00
      0.563248543871E-15  0.20636983E+01

 Real time propagation step:               42
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.122218120500E-13 -0.91346179E+00
      0.295754078781E-16 -0.28613555E+01
      0.116303588049E-13 -0.28087632E+01
      0.150381482542E-15 -0.68208527E+00
      0.379604465871E-27  0.83607039E+00
      0.100000000000E+01  0.73809333E+00
      0.237713171702E-14  0.21302527E+01

 Real time propagation step:               43
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.124291253521E-13 -0.89065165E+00
      0.328093290381E-16 -0.28344405E+01
      0.126036528406E-13 -0.27944760E+01
      0.159960234162E-15 -0.65954527E+00
      0.427422140757E-27  0.84957328E+00
      0.100000000000E+01  0.75566693E+00
      0.262443522467E-14  0.21504550E+01

 Real time propagation step:               44
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.127804501291E-13 -0.89647906E+00
      0.122095453970E-16 -0.31392623E+01
      0.523008347661E-14 -0.27123331E+01
      0.602678450660E-16 -0.64098037E+00
      0.168751974574E-27  0.89899760E+00
      0.100000000000E+01  0.77324147E+00
      0.883781037298E-15  0.21423508E+01

 Real time propagation step:               45
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.139098057952E-13 -0.90486721E+00
      0.185011030721E-16  0.19003018E+01
      0.121550233027E-15 -0.13680006E+01
      0.387674839452E-18  0.26442637E+01
      0.725577211057E-28  0.94643457E+00
      0.100000000000E+01  0.79081664E+00
      0.678809742776E-16 -0.70833467E+00

 Real time propagation step:               46
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.154375366100E-13 -0.88727082E+00
      0.797211401158E-16  0.16657885E+01
      0.540694937678E-14  0.18885634E+00
      0.874008778685E-16  0.25610543E+01
      0.251857610539E-27  0.89851415E+00
      0.100000000000E+01  0.80839190E+00
      0.228636559588E-14 -0.87049715E+00

 Real time propagation step:               47
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.164316401507E-13 -0.85248862E+00
      0.147915428375E-15  0.17105062E+01
      0.149170086116E-13  0.27708622E+00
      0.227404924171E-15  0.25803105E+01
      0.755674773354E-27  0.88864057E+00
      0.100000000000E+01  0.82596663E+00
      0.551771745831E-14 -0.86680116E+00

 Real time propagation step:               48
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.166953893950E-13 -0.83070261E+00
      0.155343538851E-15  0.17367591E+01
      0.160499065471E-13  0.30115030E+00
      0.241733907570E-15  0.26026399E+01
      0.844059127148E-27  0.91086428E+00
      0.100000000000E+01  0.84354043E+00
      0.592984312785E-14 -0.84943010E+00

 Real time propagation step:               49
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.171110221162E-13 -0.83497835E+00
      0.111160813405E-15  0.15762788E+01
      0.716744140135E-14  0.24867450E+00
      0.109468352149E-15  0.26286654E+01
      0.362183921187E-27  0.94905261E+00
      0.100000000000E+01  0.86111324E+00
      0.296028765075E-14 -0.81687941E+00

 Real time propagation step:               50
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.184711031036E-13 -0.84241601E+00
      0.100726384371E-15  0.11134450E+01
      0.454954584609E-15 -0.69950690E+00
      0.278012505883E-17  0.27130662E+01
      0.127340024234E-27  0.99554689E+00
      0.100000000000E+01  0.87868538E+00
      0.218373201230E-15 -0.65740323E+00

 Real time propagation step:               51
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.203413061268E-13 -0.82621309E+00
      0.174713963224E-15  0.77129504E+00
      0.552046559998E-14 -0.23202146E+01
      0.568925981256E-16 -0.49700335E+00
      0.283884414210E-27  0.97860812E+00
      0.100000000000E+01  0.89625743E+00
      0.772360977429E-15  0.22007814E+01

 Real time propagation step:               52
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.215793681094E-13 -0.79324223E+00
      0.271825211551E-15  0.70228620E+00
      0.158764546865E-13 -0.24047617E+01
      0.185296108144E-15 -0.46744233E+00
      0.803773443299E-27  0.97835436E+00
      0.100000000000E+01  0.91383002E+00
      0.313917982493E-14  0.22697518E+01

 Real time propagation step:               53
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.219045173710E-13 -0.77140053E+00
      0.286625748517E-15  0.72083602E+00
      0.173875149943E-13 -0.23905279E+01
      0.199691569528E-15 -0.44426235E+00
      0.909440512426E-27  0.99695318E+00
      0.100000000000E+01  0.93140358E+00
      0.352335931136E-14  0.22905177E+01

 Real time propagation step:               54
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.223660677292E-13 -0.77390304E+00
      0.202821952498E-15  0.67840578E+00
      0.776181549385E-14 -0.23215970E+01
      0.767033377538E-16 -0.42416557E+00
      0.409397942826E-27  0.10264379E+01
      0.100000000000E+01  0.94897820E+00
      0.129294551973E-14  0.22827617E+01

 Real time propagation step:               55
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.239575311332E-13 -0.78052907E+00
      0.117291502325E-15  0.39013097E+00
      0.207595258089E-15 -0.15557234E+01
      0.357881593256E-18  0.28299641E+01
      0.182502570630E-27  0.10393409E+01
      0.100000000000E+01  0.96655353E+00
      0.391196428995E-16 -0.41434733E+00

 Real time propagation step:               56
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.262033342556E-13 -0.76567315E+00
      0.118467387408E-15 -0.96702947E-01
      0.549320154801E-14  0.60942648E+00
      0.109232110915E-15  0.27720012E+01
      0.462665369592E-27  0.10297514E+01
      0.100000000000E+01  0.98412896E+00
      0.252425584439E-14 -0.71934185E+00

 Real time propagation step:               57
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.277248639099E-13 -0.73435921E+00
      0.176185595657E-15 -0.30962396E+00
      0.167473070907E-13  0.70140292E+00
      0.291109498320E-15  0.27920285E+01
      0.125914161460E-26  0.10378548E+01
      0.100000000000E+01  0.10017038E+01
      0.642854699941E-14 -0.71920043E+00

 Real time propagation step:               58
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.281304763928E-13 -0.71245399E+00
      0.187243047067E-15 -0.30300073E+00
      0.184887717842E-13  0.72667964E+00
      0.318571659626E-15  0.28138820E+01
      0.143151132292E-26  0.10577758E+01
      0.100000000000E+01  0.10192777E+01
      0.703744833224E-14 -0.70231188E+00

 Real time propagation step:               59
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.286430420696E-13 -0.71325986E+00
      0.113957758618E-15 -0.25532787E+00
      0.817966272652E-14  0.67731610E+00
      0.154136557998E-15  0.28374641E+01
      0.673343557891E-27  0.10786783E+01
      0.100000000000E+01  0.10368504E+01
      0.352502386091E-14 -0.66844362E+00

 Real time propagation step:               60
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.304811698376E-13 -0.71886492E+00
      0.298989491919E-16 -0.43129948E+00
      0.445630544739E-15 -0.37056475E+00
      0.755846814035E-17  0.28785454E+01
      0.291397090200E-27  0.10915599E+01
      0.100000000000E+01  0.10544224E+01
      0.245158389633E-15 -0.48948742E+00

 Real time propagation step:               61
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.331300349504E-13 -0.70488088E+00
      0.156544420027E-16 -0.16975462E+01
      0.720399598434E-14 -0.19333598E+01
      0.561427560452E-16 -0.27455928E+00
      0.606050681971E-27  0.11073772E+01
      0.100000000000E+01  0.10719942E+01
      0.101573273164E-14  0.23407201E+01

 Real time propagation step:               62
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.349499726456E-13 -0.67493371E+00
      0.524673147497E-16 -0.20832471E+01
      0.205888805939E-13 -0.20046396E+01
      0.205860791824E-15 -0.24782779E+00
      0.156857453936E-26  0.11265850E+01
      0.100000000000E+01  0.10895667E+01
      0.406386994105E-14  0.24111797E+01

 Real time propagation step:               63
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.354265912152E-13 -0.65321603E+00
      0.605124727753E-16 -0.20668729E+01
      0.228713183228E-13 -0.19904590E+01
      0.227163209928E-15 -0.22421159E+00
      0.179962191983E-26  0.11467224E+01
      0.100000000000E+01  0.11071402E+01
      0.464153419668E-14  0.24324854E+01

 Real time propagation step:               64
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.359844063567E-13 -0.65302001E+00
      0.228393981451E-16 -0.21955915E+01
      0.107103216536E-13 -0.19333930E+01
      0.849718283642E-16 -0.19930636E+00
      0.891309568093E-27  0.11603344E+01
      0.100000000000E+01  0.11247149E+01
      0.182480833757E-14  0.24259808E+01

 Real time propagation step:               65
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.381065080786E-13 -0.65811149E+00
      0.136036204517E-16  0.26585396E+01
      0.372398920123E-15 -0.14699403E+01
      0.130234005105E-17  0.29083701E+01
      0.424862181688E-27  0.11519995E+01
      0.100000000000E+01  0.11422904E+01
      0.191822429634E-16  0.19117559E-01

 Real time propagation step:               66
  Projection on the MO number 6 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.412383192294E-13 -0.64493424E+00
      0.856848865395E-16  0.22595094E+01
      0.582899518642E-14  0.10482182E+01
      0.147553445401E-15  0.29752380E+01
      0.864864107626E-27  0.11587061E+01
      0.100000000000E+01  0.11598660E+01
      0.280958069210E-14 -0.56996344E+00

 Real time propagation step:               67
