
 Real time propagation step:                1
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 

 Real time propagation step:              995
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.946220105743E-15 -0.23098313E+01
      0.999999993178E+00  0.13484487E+01
      0.435111154502E-18  0.71314458E+00
      0.577106198935E-18 -0.71055540E+00
      0.202129385848E-09 -0.28568758E+01
      0.202073782156E-09  0.28471684E+00
      0.759922318093E-19 -0.11150725E+01

 Real time propagation step:              996
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.621952787675E-15 -0.19018170E+01
      0.999999995059E+00  0.16917161E+01
      0.351657182580E-19  0.12606377E+01
      0.483306239559E-19 -0.32659176E-01
      0.130830964121E-09 -0.24547000E+01
      0.130794973701E-09  0.68689268E+00
      0.247537005801E-18  0.11690455E+01

 Real time propagation step:              997
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.289998451683E-15 -0.10933491E+01
      0.999999996997E+00  0.20359152E+01
      0.121076784823E-18 -0.22774734E+01
      0.188149777764E-18  0.24501421E+01
      0.569888387933E-10 -0.16442116E+01
      0.569731615019E-10  0.14973811E+01
      0.131422526543E-17  0.16483311E+01

 Real time propagation step:              998
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.434695641079E-15 -0.18815419E-01
      0.999999996240E+00  0.23803500E+01
      0.595121875522E-19 -0.13099431E+01
      0.709516179092E-19 -0.30506178E+01
      0.846923571155E-10 -0.52367730E+00
      0.846690590202E-10  0.26179154E+01
      0.843525042002E-18  0.19240884E+01

 Real time propagation step:              999
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.891117596897E-15  0.52484510E+00
      0.999999993728E+00  0.27242284E+01
      0.352647495457E-18  0.52222035E+00
      0.359915382456E-18 -0.86053064E+00
      0.178875038474E-09  0.27985964E-01
      0.178825831976E-09 -0.31136067E+01
      0.205656492933E-19  0.30549326E+01

 Real time propagation step:             1000
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.104984140613E-14  0.87418085E+00
      0.999999992857E+00  0.30669637E+01
      0.652680879206E-18  0.88939300E+00
      0.711846619140E-18 -0.47590340E+00
      0.211526202198E-09  0.37606724E+00
      0.211468013908E-09 -0.27655254E+01
      0.811849152712E-19 -0.80037501E+00

 Real time propagation step:             1001
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.694572725996E-15  0.12782125E+01
      0.999999994802E+00 -0.28747847E+01
      0.991897726843E-19  0.12894779E+01
      0.101997401109E-18  0.32680762E+00
      0.137839158066E-09  0.77450871E+00
      0.137801240371E-09 -0.23670839E+01
      0.339967232700E-18  0.12109545E+01

 Real time propagation step:             1002
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.322841028685E-15  0.20758270E+01
      0.999999996850E+00 -0.25343069E+01
      0.615546057258E-19 -0.21979965E+01
      0.243779569613E-18  0.23393097E+01
      0.599456591208E-10  0.15742544E+01
      0.599291691297E-10 -0.15673382E+01
      0.160027305827E-17  0.16985404E+01

 Real time propagation step:             1003
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.476286028028E-15 -0.31326918E+01
      0.999999996094E+00 -0.21940795E+01
      0.232525575119E-19 -0.85783338E+00
      0.846471034574E-19  0.29381356E+01
      0.876886431422E-10  0.26944471E+01
      0.876645214158E-10 -0.44714558E+00
      0.108130101920E-17  0.19691042E+01

 Real time propagation step:             1004
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.981457156866E-15 -0.25875573E+01
      0.999999993469E+00 -0.18532917E+01
      0.433862709230E-18  0.88903243E+00
      0.274123227698E-18 -0.68598618E+00
      0.186183806807E-09 -0.30357413E+01
      0.186132590146E-09  0.10585133E+00
      0.410688535694E-19  0.27469829E+01

 Real time propagation step:             1005
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.116399316238E-14 -0.22383975E+01
      0.999999992523E+00 -0.15113397E+01
      0.794703223959E-18  0.12113856E+01
      0.624211769114E-18 -0.32247383E+00
      0.221658407127E-09 -0.26878350E+01
      0.221597431660E-09  0.45375766E+00
      0.508920101013E-19 -0.73696160E+00

 Real time propagation step:             1006
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.775159433582E-15 -0.18345807E+01
      0.999999994534E+00 -0.11680590E+01
      0.156037638186E-18  0.17559141E+01
      0.807241561097E-19  0.69494775E+00
      0.145477805093E-09 -0.22894816E+01
      0.145437785818E-09  0.85211104E+00
      0.380056270507E-18  0.13819278E+01

 Real time propagation step:             1007
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.359396114117E-15 -0.10402062E+01
      0.999999996696E+00 -0.82379121E+00
      0.958842519802E-19 -0.23569481E+01
      0.366145735813E-18  0.25349528E+01
      0.632246199430E-10 -0.14936777E+01
      0.632072273824E-10  0.16479149E+01
      0.180752258664E-17  0.18145879E+01

 Real time propagation step:             1008
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.521855757452E-15  0.42706949E-01
      0.999999995944E+00 -0.47925801E+00
      0.162504624822E-19 -0.14619150E+01
      0.171416263946E-18  0.31184416E+01
      0.908227589455E-10 -0.36595582E+00
      0.907977743788E-10  0.27756368E+01
      0.124853245776E-17  0.20979941E+01

 Real time propagation step:             1009
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.108069318749E-14  0.59558020E+00
      0.999999993203E+00 -0.13528886E+00
      0.345157741774E-18  0.11963393E+01
      0.254151627523E-18 -0.77463870E+00
      0.193726339623E-09  0.19509944E+00
      0.193673047537E-09 -0.29464932E+01
      0.710060185310E-19  0.29790348E+01

 Real time propagation step:             1010
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.129021043367E-14  0.94620048E+00
      0.999999992177E+00  0.20749490E+00
      0.702058063634E-18  0.14885924E+01
      0.619542685351E-18 -0.33685484E+00
      0.232196456113E-09  0.54454633E+00
      0.232132581510E-09 -0.25970463E+01
      0.589252598206E-19 -0.93711428E+00

 Real time propagation step:             1011
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.864955926427E-15  0.13461359E+01
      0.999999994254E+00  0.54891927E+00
      0.116530828675E-18  0.21649966E+01
      0.442159326507E-19  0.53288810E+00
      0.153471444958E-09  0.93895343E+00
      0.153429226867E-09 -0.22026392E+01
      0.330395905963E-18  0.14737275E+01

 Real time propagation step:             1012
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.400216501324E-15  0.21294905E+01
      0.999999996536E+00  0.88932795E+00
      0.173275647044E-18 -0.19963821E+01
      0.338031313259E-18  0.28032509E+01
      0.665796323557E-10  0.17228450E+01
      0.665613172715E-10 -0.14187476E+01
      0.180652667489E-17  0.18977498E+01

 Real time propagation step:             1013
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.571601769970E-15 -0.30715646E+01
      0.999999995790E+00  0.12294557E+01
      0.629953853600E-19 -0.12325915E+01
      0.177993190840E-18 -0.28143671E+01
      0.938010834846E-10  0.28501851E+01
      0.937752800230E-10 -0.29140754E+00
      0.125205375028E-17  0.21739450E+01

 Real time propagation step:             1014
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.118926303017E-14 -0.25172683E+01
      0.999999992929E+00  0.15701509E+01
      0.298229136811E-18  0.12280046E+01
      0.397129042771E-18 -0.71905515E+00
      0.201122918910E-09 -0.28699349E+01
      0.201067592267E-09  0.27165772E+00
      0.591002130341E-19 -0.31126158E+01

 Real time propagation step:             1015
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.142923809152E-14 -0.21668507E+01
      0.999999991820E+00  0.19120528E+01
      0.672164551897E-18  0.15705571E+01
      0.872235195352E-18 -0.27745378E+00
      0.242726208821E-09 -0.25206106E+01
      0.242659437389E-09  0.62098201E+00
      0.963556718558E-19 -0.80619138E+00

 Real time propagation step:             1016
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.964549730079E-15 -0.17670760E+01
      0.999999993963E+00  0.22553453E+01
      0.797718448487E-19  0.20942461E+01
      0.100166802854E-18  0.33546835E+00
      0.161501115932E-09 -0.21263439E+01
      0.161456688452E-09  0.10152488E+01
      0.349080220563E-18  0.14260164E+01

 Real time propagation step:             1017
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.445388444385E-15 -0.98701393E+00
      0.999999996369E+00  0.25996826E+01
      0.156447963134E-18 -0.15309278E+01
      0.249484102051E-18  0.28198412E+01
      0.699011663658E-10 -0.13458687E+01
      0.698819369594E-10  0.17957239E+01
      0.194457677127E-17  0.19192373E+01

 Real time propagation step:             1018
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.625386147285E-15  0.10326772E+00
      0.999999995631E+00  0.29443168E+01
      0.829312817918E-19 -0.62353665E+00
      0.111174849215E-18 -0.27415704E+01
      0.967483686200E-10 -0.20957162E+00
      0.967217539532E-10  0.29320210E+01
      0.138645105119E-17  0.21880855E+01

 Real time propagation step:             1019
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.130731946025E-14  0.66578584E+00
      0.999999992647E+00 -0.29948049E+01
      0.444370246263E-18  0.13491733E+01
      0.453789023532E-18 -0.44674371E+00
      0.208654814829E-09  0.36189169E+00
      0.208597416152E-09 -0.27797010E+01
      0.501866721740E-19  0.29672756E+01

 Real time propagation step:             1020
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.158159202989E-14  0.10178545E+01
      0.999999991449E+00 -0.26519695E+01
      0.924375747817E-18  0.17214985E+01
      0.101982620888E-17 -0.57373482E-01
      0.253567392441E-09  0.71285966E+00
      0.253497639017E-09 -0.24287330E+01
      0.902976966337E-19 -0.52814525E+00

 Real time propagation step:             1021
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.107441379423E-14  0.14137688E+01
      0.999999993659E+00 -0.23105561E+01
      0.159976896566E-18  0.20995242E+01
      0.163572086072E-18  0.67618887E+00
      0.169849901373E-09  0.11034737E+01
      0.169803177847E-09 -0.20381189E+01
      0.460111984783E-18  0.15042196E+01

 Real time propagation step:             1022
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.495158907048E-15  0.21827663E+01
      0.999999996194E+00 -0.19702172E+01
      0.859627571047E-19 -0.13657293E+01
      0.335952337996E-18  0.27541944E+01
      0.734564988988E-10  0.18730909E+01
      0.734362922380E-10 -0.12685018E+01
      0.232539543553E-17  0.19860375E+01

 Real time propagation step:             1023
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.683632153658E-15 -0.30111428E+01
      0.999999995467E+00 -0.16301919E+01
      0.428844128146E-19 -0.19109989E+00
      0.149686247162E-18 -0.29405117E+01
      0.999961844101E-10  0.30081396E+01
      0.999686770704E-10 -0.13345305E+00
      0.172379162756E-17  0.22520082E+01

 Real time propagation step:             1024
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.143592313479E-14 -0.24472155E+01
      0.999999992355E+00 -0.12895929E+01
      0.567668778322E-18  0.16759076E+01
      0.345986144440E-18 -0.31132471E+00
      0.216763587185E-09 -0.27023172E+01
      0.216703958448E-09  0.43927548E+00
      0.962841466088E-19  0.28947710E+01

 Real time propagation step:             1025
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.174878264562E-14 -0.20954016E+01
      0.999999991063E+00 -0.94774432E+00
      0.114932525611E-17  0.20092523E+01
      0.906147174116E-18  0.69043920E-01
      0.265210880270E-09 -0.23516235E+01
      0.265137924085E-09  0.78996919E+00
      0.595121092787E-19 -0.53428538E+00

 Real time propagation step:             1026
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.119582786341E-14 -0.16995010E+01
      0.999999993341E+00 -0.60444172E+00
      0.250610398834E-18  0.24812721E+01
      0.121927914801E-18  0.94557828E+00
      0.178909922166E-09 -0.19608672E+01
      0.178860706149E-09  0.11807254E+01
      0.487173787773E-18  0.16593033E+01

 Real time propagation step:             1027
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.550299400182E-15 -0.93335827E+00
      0.999999996011E+00 -0.26003432E+00
      0.107483681786E-18 -0.15178019E+01
      0.470187145858E-18  0.29602668E+01
      0.774057011032E-10 -0.11945439E+01
      0.773844075226E-10  0.19470487E+01
      0.255119784873E-17  0.20944202E+01

 Real time propagation step:             1028
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.747148992671E-15  0.16393061E+00
      0.999999995296E+00  0.84703728E-01
      0.265414904932E-19 -0.53534044E+00
      0.260622191165E-18 -0.27406348E+01
      0.103453000752E-09 -0.52333033E-01
      0.103424541780E-09  0.30892596E+01
      0.192140011636E-17  0.23693992E+01

 Real time propagation step:             1029
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.157659384495E-14  0.73628160E+00
      0.999999992053E+00  0.42886533E+00
      0.490978261287E-18  0.19946652E+01
      0.346936380092E-18 -0.38549870E+00
      0.225208543559E-09  0.52904052E+00
      0.225146591117E-09 -0.26125521E+01
      0.129032216177E-18  0.31120533E+01

 Real time propagation step:             1030
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.193289487901E-14  0.10898895E+01
      0.999999990662E+00  0.77175576E+00
      0.108629864306E-17  0.22943939E+01
      0.945928995962E-18  0.71837634E-01
      0.277399951272E-09  0.88159595E+00
      0.277323641754E-09 -0.22599967E+01
      0.776578649622E-19 -0.67387757E+00

 Real time propagation step:             1031
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.133056077398E-14  0.14820342E+01
      0.999999993008E+00  0.11131599E+01
      0.218212762716E-18  0.28643867E+01
      0.928994130555E-19  0.77039431E+00
      0.188462932836E-09  0.12685692E+01
      0.188411089032E-09 -0.18730234E+01
      0.435732420668E-18  0.17219678E+01

 Real time propagation step:             1032
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.611705384380E-15  0.22370619E+01
      0.999999995819E+00  0.14534283E+01
      0.197149485924E-18 -0.12330303E+01
      0.420384339159E-18 -0.30857321E+01
      0.815137662911E-10  0.20229451E+01
      0.814913430200E-10 -0.11186475E+01
      0.258064551083E-17  0.21640603E+01

 Real time propagation step:             1033
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.816394546112E-15 -0.29507219E+01
      0.999999995121E+00  0.17933485E+01
      0.810904351224E-19 -0.46002975E+00
      0.255021614825E-18 -0.24448559E+01
      0.106773199988E-09 -0.31198875E+01
      0.106743828039E-09  0.21705135E-01
      0.196640296200E-17  0.24286200E+01

 Real time propagation step:             1034
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.173016528140E-14 -0.23770703E+01
      0.999999991743E+00  0.21338476E+01
      0.408101619046E-18  0.20829728E+01
      0.514269513364E-18 -0.29987665E+00
      0.233506522913E-09 -0.25366045E+01
      0.233442287885E-09  0.60498818E+00
      0.108702975320E-18 -0.30987613E+01

 Real time propagation step:             1035
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.213524149891E-14 -0.20237661E+01
      0.999999990248E+00  0.24756396E+01
      0.101648062837E-17  0.24184919E+01
      0.127305482432E-17  0.15219699E+00
      0.289601689437E-09 -0.21842594E+01
      0.289522023064E-09  0.95733326E+00
      0.111620601541E-18 -0.49749770E+00

 Real time propagation step:             1036
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.147968208531E-14 -0.16315680E+01
      0.999999992663E+00  0.28189506E+01
      0.161630231599E-18  0.29146853E+01
      0.185362505265E-18  0.72282309E+00
      0.198081017299E-09 -0.17972391E+01
      0.198026527073E-09  0.13443535E+01
      0.489563462870E-18  0.16960479E+01

 Real time propagation step:             1037
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.679650542301E-15 -0.87936776E+00
      0.999999995620E+00 -0.31197567E+01
      0.199056522451E-18 -0.78648026E+00
      0.333893377788E-18 -0.30886037E+01
      0.855782402380E-10 -0.10459549E+01
      0.855546982060E-10  0.20956377E+01
      0.284652904358E-17  0.21945362E+01

 Real time propagation step:             1038
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.891206287627E-15  0.22382687E+00
      0.999999994942E+00 -0.27749123E+01
      0.117763892749E-18  0.69009059E-01
      0.180639577988E-18 -0.24177547E+01
      0.109991142003E-09  0.10293120E+00
      0.109960884342E-09 -0.30386615E+01
      0.223626356813E-17  0.24581141E+01

 Real time propagation step:             1039
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.189681372515E-14  0.80636802E+00
      0.999999991426E+00 -0.24306489E+01
      0.548307801417E-18  0.21783021E+01
      0.554063208286E-18 -0.41798722E-01
      0.241838179681E-09  0.69541998E+00
      0.241771652566E-09 -0.24461727E+01
      0.125687071882E-18  0.30444333E+01

 Real time propagation step:             1040
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.235651473352E-14  0.11616677E+01
      0.999999989821E+00 -0.20877001E+01
      0.129012880168E-17  0.25572001E+01
      0.142890503454E-17  0.35857255E+00
      0.302030797349E-09  0.10497658E+01
      0.301947712124E-09 -0.20918269E+01
      0.938209462670E-19 -0.26531351E+00

 Real time propagation step:             1041
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.164386319911E-14  0.15501360E+01
      0.999999992304E+00 -0.17463035E+01
      0.254148716539E-18  0.29237365E+01
      0.255692602790E-18  0.10336465E+01
      0.207969076280E-09  0.14332200E+01
      0.207911866553E-09 -0.17083726E+01
      0.611441647888E-18  0.17991241E+01

 Real time propagation step:             1042
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.754445257204E-15  0.22911317E+01
      0.999999995414E+00 -0.14061059E+01
      0.119073032632E-18 -0.55489766E+00
      0.456305396511E-18 -0.31120838E+01
      0.898475305231E-10  0.21735232E+01
      0.898228148637E-10 -0.96806943E+00
      0.332209074019E-17  0.22730818E+01

 Real time propagation step:             1043
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.971999064614E-15 -0.28910685E+01
      0.999999994759E+00 -0.10662933E+01
      0.756052310476E-19  0.49001956E+00
      0.255860101588E-18 -0.25316535E+01
      0.113490665699E-09 -0.29630091E+01
      0.113459446212E-09  0.17858353E+00
      0.268483991454E-17  0.25338505E+01

 Real time propagation step:             1044
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.207771654297E-14 -0.23072199E+01
      0.999999991101E+00 -0.72589780E+00
      0.720754124838E-18  0.24665233E+01
      0.427979001492E-18  0.57391338E-01
      0.250750488385E-09 -0.23693176E+01
      0.250681510304E-09  0.77227502E+00
      0.203290711546E-18  0.30862265E+01

 Real time propagation step:             1045
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.259851401869E-14 -0.19522788E+01
      0.999999989381E+00 -0.38416599E+00
      0.162425856031E-17  0.28136035E+01
      0.129571320583E-17  0.46257546E+00
      0.315301211475E-09 -0.20153650E+01
      0.315214476085E-09  0.11262277E+01
      0.681313786938E-19 -0.33045685E+00

 Real time propagation step:             1046
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.182467490700E-14 -0.15636376E+01
      0.999999991932E+00 -0.40848489E-01
      0.395402960963E-18 -0.30507749E+01
      0.192028712967E-18  0.12140584E+01
      0.218631129504E-09 -0.16315699E+01
      0.218570986693E-09  0.15100227E+01
      0.619447543428E-18  0.19325403E+01

 Real time propagation step:             1047
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.837027331870E-15 -0.82505960E+00
      0.999999995199E+00  0.30370061E+00
      0.120635716877E-18 -0.67716564E+00
      0.590696180109E-18 -0.28999067E+01
      0.945775754280E-10 -0.89389846E+00
      0.945515580935E-10  0.22476942E+01
      0.356209763511E-17  0.23721848E+01

 Real time propagation step:             1048
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.105976132193E-14  0.28364506E+00
      0.999999994570E+00  0.64865390E+00
      0.455012740625E-19  0.35526127E+00
      0.387619221488E-18 -0.23177959E+01
      0.117276010949E-09  0.25959692E+00
      0.117243749447E-09 -0.28819957E+01
      0.292056157692E-17  0.26396751E+01

 Real time propagation step:             1049
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.227482981724E-14  0.87663296E+00
      0.999999990766E+00  0.99302274E+00
      0.677069295542E-18  0.27888530E+01
      0.467272632750E-18  0.37121946E-02
      0.260114113014E-09  0.86255859E+00
      0.260042558482E-09 -0.22790341E+01
      0.236565830672E-18 -0.30160125E+01

 Real time propagation step:             1050
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.286402244760E-14  0.12337297E+01
      0.999999988924E+00  0.13360334E+01
      0.163315902736E-17  0.30991330E+01
      0.141989095168E-17  0.48229326E+00
      0.329276929501E-09  0.12187161E+01
      0.329186349268E-09 -0.19228766E+01
      0.956498352458E-19 -0.41254579E+00

 Real time propagation step:             1051
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.202456309962E-14  0.16187464E+01
      0.999999991544E+00  0.16774246E+01
      0.389816299313E-18 -0.26942999E+01
      0.188699800397E-18  0.10674297E+01
      0.229947488643E-09  0.15988954E+01
      0.229884232963E-09 -0.15426972E+01
      0.570090518690E-18  0.19766503E+01

 Real time propagation step:             1052
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.928722549677E-15  0.23461334E+01
      0.999999994973E+00  0.20175510E+01
      0.214038987564E-18 -0.46981087E+00
      0.508202639355E-18 -0.26963331E+01
      0.995725340104E-10  0.23246560E+01
      0.995451430152E-10 -0.81693664E+00
      0.364063931829E-17  0.24343225E+01

 Real time propagation step:             1053
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.115525350023E-14 -0.28314006E+01
      0.999999994375E+00  0.23572534E+01
      0.102849378770E-18  0.34111050E+00
      0.359674512504E-18 -0.20717648E+01
      0.120965820102E-09 -0.28084000E+01
      0.120932543943E-09  0.33319266E+00
      0.303503788654E-17  0.26911599E+01

 Real time propagation step:             1054
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.248945718503E-14 -0.22372505E+01
      0.999999990420E+00  0.26975416E+01
      0.564098489553E-18  0.29272699E+01
      0.657026529977E-18  0.11852839E+00
      0.269353419222E-09 -0.22036788E+01
      0.269279323127E-09  0.93791389E+00
      0.214665160653E-18 -0.29961421E+01

 Real time propagation step:             1055
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.315504789889E-14 -0.18805803E+01
      0.999999988450E+00  0.30392097E+01
      0.153467926763E-17 -0.30260465E+01
      0.183531843112E-17  0.58011062E+00
      0.343313062684E-09 -0.18478456E+01
      0.343218620924E-09  0.12937470E+01
      0.125474289379E-18 -0.21206254E+00

 Real time propagation step:             1056
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.224522600657E-14 -0.14953218E+01
      0.999999991139E+00 -0.29006536E+01
      0.314455298900E-18 -0.25687804E+01
      0.329959147119E-18  0.11099417E+01
      0.241385949768E-09 -0.14674433E+01
      0.241319546837E-09  0.16741493E+01
      0.658327174653E-18  0.19679171E+01

 Real time propagation step:             1057
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.103007756980E-14 -0.77025917E+00
      0.999999994738E+00 -0.25560332E+01
      0.235441471649E-18 -0.45877221E-01
      0.432150176604E-18 -0.27112838E+01
      0.104532144848E-09 -0.74437714E+00
      0.104503388785E-09  0.23972155E+01
      0.405478715138E-17  0.24720963E+01

 Real time propagation step:             1058
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.125830408369E-14  0.34282827E+00
      0.999999994174E+00 -0.22109686E+01
      0.160578867124E-18  0.79644408E+00
      0.285685171423E-18 -0.20634973E+01
      0.124482076794E-09  0.41376566E+00
      0.124447832802E-09 -0.27278270E+01
      0.348120819664E-17  0.27320223E+01

 Real time propagation step:             1059
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.272181462915E-14  0.94657109E+00
      0.999999990066E+00 -0.18664905E+01
      0.687843133915E-18  0.30136735E+01
      0.678081973816E-18  0.35575906E+00
      0.278508684458E-09  0.10285287E+01
      0.278432069662E-09 -0.21130639E+01
      0.274290246970E-18 -0.30649135E+01

 Real time propagation step:             1060
  Projection on the MO number 2 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.347253151266E-14  0.13056112E+01
      0.999999987962E+00 -0.15234143E+01
      0.182080170918E-17 -0.28887215E+01
